1	0	4	0	1	1	4	0	1	1	2.21195060276e+11	8.30231788728	0.697754144669	122	122
4	2	5	1	0	2	4	0	0	0	86384294236.3	22.9836527067	7.84110999107	4	4
3	1	4	0	1	3	3	3	0	0	98541119550.1	20.8098805231	0.501583099365	3	3
2	1	0	0	3	2	2	0	1	1	1.62392253135e+11	10.7932180808	2.1722869873	136	136
2	2	0	1	1	3	0	2	0	0	1.93157104535e+11	11.2132835825	0.176393032074	10	10
1	1	3	2	3	2	3	3	0	1	89945914313.1	17.5438010208	0.489243030548	14	14
4	2	4	3	1	2	3	1	0	0	90348993104.6	22.5111924241	7.73085808754	3	3
0	0	0	2	2	3	0	0	1	0	1.93543259814e+11	11.2399133788	0.0350379943848	16	16
1	1	0	3	1	0	0	2	0	0	1.93542977567e+11	11.2983707885	0.169277906418	10	10
0	1	4	3	0	3	0	0	1	1	1.9354290749e+11	9.05889616801	0.56581401825	16	16
4	1	3	2	0	1	0	2	0	0	1.93543259814e+11	11.243402893	7.71637201309	4	4
4	2	0	0	2	1	1	3	1	1	1.75974614955e+11	10.1071841088	96.7436828613	16	16
4	2	2	1	0	2	3	1	1	1	1.45304717966e+11	11.4423709293	95.9515609741	64	64
4	1	1	0	2	3	1	2	1	0	1.76326564185e+11	12.35926133	68.6870620251	16	16
4	1	1	1	3	2	1	0	1	1	1.51211173618e+11	11.0865836216	91.0878992081	64	64
4	2	1	3	1	1	2	2	1	1	1.58467689183e+11	10.8093325444	88.5806889534	58	58
