5 15.0 2 1 1 1 0 0 11.7157021879 0.0 0.473846912384
8 5.0 1 5 1 0 0 0 11.6862379953 0.0 0.865620970726
4 1.0 1 3 1 2 2 0 8.32412385781 0.0 1063.54708344
9 15.0 1 0 1 0 1 1 8.03339176563 0.0 40.1746016054
12 5.0 2 0 0 0 0 0 12.2443752332 0.0 0.453413963318
3 1.0 3 3 3 3 2 0 8.03415492723 0.0319669332657 8988.94954436
10 15.0 2 0 1 2 3 1 7.52265619078 0.0 16441.384747
7 15.0 1 4 2 1 1 1 7.75108649674 0.0 31.1079519892
5 30.0 0 3 3 0 3 1 6.95548116404 0.0240484899249 720.568684459
5 5.0 0 5 1 1 3 0 7.84136468713 0.0 720.572020054
12 1.0 3 4 0 1 3 1 8.4131553884 0.0 1983373.08043
11 15.0 0 2 2 1 0 1 9.79648543728 0.0 0.690930485725
9 1.0 0 4 0 0 1 0 8.68140703134 0.0 2.49266643047
9 15.0 3 4 2 1 1 0 8.90272653726 0.0 35.5047669659
8 5.0 3 2 0 1 1 1 7.71936456379 0.0 87.5656544504
8 1.0 3 2 1 2 2 1 7.52899655364 0.0 1232.67827199
4 1.0 3 0 3 3 1 1 6.89634911711 0.0400289751678 244.670845093
7 1.0 3 0 1 3 3 1 7.64630752206 0.0 1252734.81352
6 30.0 0 4 0 0 0 1 10.1522797964 0.0 0.5649985075
4 5.0 0 1 1 0 1 0 7.60469416527 0.0 0.729664001465
12 5.0 0 2 1 3 1 0 8.571281152 0.0 1.26782094574
7 30.0 2 1 1 2 2 1 8.01799920254 0.0 90.1908740511
3 5.0 2 4 1 0 3 0 7.79268755107 0.0 193441.401811
3 5.0 0 1 1 3 3 1 6.48072498559 0.0 480.777137995
7 5.0 1 0 0 1 3 1 8.20482237987 0.0 329041.298505
6 5.0 0 2 0 0 3 1 7.30706777651 0.0 840.850506902
6 1.0 0 1 3 2 3 1 7.49145178285 0.00661196537135 842.488700151
7 5.0 2 4 1 1 0 1 9.94358652431 0.0 1.28812551498
8 1.0 0 2 0 2 0 0 11.8846033802 0.0 2.18025898933
7 15.0 0 0 3 2 1 1 7.0865907526 0.0249175671482 0.56567092514
3 15.0 0 1 1 0 0 0 11.4015461985 0.0 0.274178504944
3 5.0 2 0 3 0 0 0 11.8419084743 0.0518732210794 0.323731541634
7 5.0 0 2 3 1 0 1 9.76623427811 0.0726036108169 0.915789484978
3 30.0 0 5 2 0 0 1 10.5797051316 0.0 0.520096063614
7 5.0 0 1 2 0 0 1 10.3637041555 0.0 0.901432514191
4 15.0 3 2 0 1 0 1 10.3080855222 0.0 3.36600542068
7 1.0 1 4 3 0 0 1 10.007534313 0.0347999544586 2.30270051956
3 5.0 3 4 1 1 1 1 6.39002806371 0.0 38.1348718405
3 30.0 0 4 3 1 1 0 7.02445606956 0.0178006201386 0.351199605942
3 30.0 0 3 1 1 1 0 6.95784549228 0.0 0.372221568108
3 30.0 0 1 0 0 3 1 6.747573732 0.0 480.527039051
3 30.0 0 5 3 0 1 1 6.57655745851 0.042264735677 0.68923149395
8 1.0 0 0 0 0 1 1 7.3250453504 0.0 0.871991527557
3 30.0 0 5 2 0 0 1 10.5797051316 0.0 0.523680448532
4 5.0 0 5 2 0 0 1 10.5869762102 0.0 0.806552529335
3 5.0 0 5 0 1 2 1 7.3411174973 0.0 7.57102055359
3 15.0 0 5 1 0 0 1 10.4336236218 0.0 0.604446053505
8 15.0 2 1 0 0 2 1 9.17026604345 0.0 2097.05065593
3 30.0 1 2 2 0 3 1 6.91976733825 0.0 30000.5936431
3 30.0 0 0 1 2 0 1 9.73704985418 0.0 0.30323946476
7 30.0 0 5 2 1 0 1 10.5797051316 0.0 0.53363442421
5 5.0 0 1 2 0 3 1 7.21697239101 0.0 720.859559536
4 15.0 0 5 2 0 3 0 8.01533147271 0.0 600.281967998
3 15.0 1 1 2 0 0 1 10.6075079347 0.0 0.530365943909
3 5.0 0 1 2 2 0 1 10.3637041555 0.0 0.611247420311
3 30.0 0 3 2 3 0 1 10.0046688111 0.0 0.488577365875
6 5.0 3 4 0 3 0 1 10.3669538908 0.0 8.37272250652
12 5.0 3 5 1 3 0 1 10.7116110413 0.0 14.0259006023
4 30.0 0 5 2 0 0 0 11.547627942 0.0 0.243893146515
4 30.0 0 1 2 3 0 1 10.3579218412 0.0 0.551066994667
7 30.0 0 1 1 3 2 1 7.9974844318 0.0 14.2696334324
4 30.0 1 3 2 1 0 1 10.2463307415 0.0 0.584321498871
6 30.0 0 0 0 0 0 1 10.2032964878 0.0 0.304929971695
3 1.0 0 0 2 0 1 1 6.13626263079 0.0 0.898792961121
3 5.0 2 3 3 0 0 1 10.1932319169 0.0302146582819 1.09036207199
3 30.0 1 5 3 3 0 1 10.7796814731 0.0477928818864 0.551980495453
12 5.0 0 1 2 0 1 1 7.86330194933 0.0 1.55492745972
6 15.0 0 0 3 0 0 1 9.88286466858 0.0105619924042 0.349435448647
4 5.0 1 3 1 3 0 1 10.2474253153 0.0 0.967363119125
10 30.0 0 2 2 3 0 1 9.79648543728 0.0 0.551667928696
3 15.0 2 5 2 0 2 1 7.85811506394 0.0 932.383490613
3 5.0 0 0 2 0 0 1 9.88313119578 0.0 0.379846930504
3 30.0 0 3 2 0 0 1 10.0046688111 0.0 0.537486553192
10 5.0 0 2 3 0 2 1 7.89890466872 0.00405591901027 19.8190468378
7 30.0 3 1 3 0 2 1 8.46594683692 0.0060398229372 644.301624537
3 30.0 0 3 2 0 0 1 10.0046688111 0.0 0.432165622711
3 1.0 0 5 3 3 0 1 10.5988134607 0.0036081210866 1.41464388371
4 5.0 3 1 2 0 0 1 10.5605448662 0.0 4.72606551647
3 30.0 0 5 3 0 0 1 10.5542687721 0.0197947538904 0.517153382301
3 30.0 0 3 2 2 0 1 10.0046688111 0.0 0.52903854847
4 5.0 0 1 2 0 0 0 11.547627942 0.0 0.523442029953
8 30.0 0 4 2 0 0 1 9.83262458257 0.0 0.541556596756
3 30.0 0 5 2 0 0 1 10.5797051316 0.0 0.550801992416
4 30.0 1 3 2 0 0 1 10.2463307415 0.0 0.599815011024
12 30.0 0 3 2 3 0 1 10.0046688111 0.0 0.647904634476
3 30.0 0 0 0 0 0 1 10.2032964878 0.0 0.289775967598
3 30.0 0 5 3 1 0 1 10.5265509753 0.0071368084677 0.518733501434
3 30.0 0 3 1 0 1 1 6.12785888239 0.0 0.658084609985
3 15.0 0 5 1 0 0 1 10.4336236218 0.0 0.611158370972
3 30.0 0 4 3 0 0 1 9.74177322352 0.00126140506967 0.539906024933
3 30.0 0 2 3 0 0 1 9.80257047313 0.0213622217867 0.494139909744
4 5.0 0 5 2 0 0 1 10.5869762102 0.0 0.806943535805
7 5.0 0 4 1 3 0 1 9.68756037983 0.0 0.889716386795
13 30.0 0 1 2 0 3 1 8.16136602681 0.0 1680.468328
7 15.0 0 3 3 2 1 1 7.15701776705 0.00597083282998 0.85709603405
4 15.0 2 3 1 0 0 1 10.122683341 0.0 0.668841958046
4 30.0 0 3 1 1 0 1 9.85858744019 0.0 0.426385402679
3 1.0 2 0 1 0 1 0 7.62385727193 0.0 258.589721987
4 30.0 0 1 1 2 0 1 10.2118403849 0.0 0.556399941444
11 30.0 0 1 2 0 0 1 10.3579218412 0.0 0.640472412109
3 30.0 0 4 0 0 1 1 6.29943137823 0.0 0.77068052578
3 30.0 0 3 2 3 0 1 10.0046688111 0.0 0.701342940331
10 30.0 0 5 1 0 0 1 10.4336236218 0.0 0.725748062134
4 30.0 0 0 1 3 0 1 9.73704985418 0.0 0.355667471886
8 5.0 0 3 1 1 0 1 9.86195147385 0.0 0.962198615074
12 5.0 0 3 1 3 0 1 9.86195147385 0.0 1.09880805016
4 30.0 0 1 1 0 1 1 6.90404360746 0.0 0.684802923203
4 15.0 0 2 1 2 0 1 9.6504041166 0.0 0.625778436661
3 5.0 0 3 2 0 0 1 10.0080328456 0.0 0.805152535439
6 30.0 0 3 2 0 0 1 10.0046688111 0.0 0.553282976151
6 15.0 0 0 2 1 1 1 6.94933872579 0.0 0.569382452011
4 5.0 1 0 2 1 1 1 7.00987726649 0.0 55.3201169872
3 5.0 0 2 1 1 0 1 9.65222518322 0.0 0.766040921211
3 30.0 0 1 1 0 0 1 10.2118403849 0.0 0.515365958214
10 30.0 0 1 1 0 0 1 10.2118403849 0.0 0.362365603447
3 30.0 1 3 2 1 3 1 7.01196515144 0.0 28560.5433788
4 30.0 0 3 1 0 0 1 9.85858744019 0.0 0.487743139267
10 1.0 0 2 2 3 0 1 9.79830650434 0.0 1.98362505436
7 30.0 0 0 1 0 1 1 6.99407775 0.0 0.592622476578
3 30.0 0 4 0 1 0 1 10.1522797964 0.0 0.529899477959
3 30.0 0 1 3 1 0 1 10.3027679956 0.0377396350276 0.528734564781
4 30.0 0 1 2 0 0 1 10.3579218412 0.0 0.557471036911
7 30.0 0 1 1 3 0 1 10.2118403849 0.0 0.576803445816
11 30.0 0 4 1 1 0 1 9.68654325316 0.0 0.71689414978
6 30.0 0 0 1 0 0 1 9.73704985418 0.0 0.325376033783
8 30.0 0 1 1 1 0 1 10.2118403849 0.0 0.55531001091
4 30.0 0 1 3 2 1 1 6.96822048129 0.00889727794066 0.679829034805
3 15.0 0 3 2 0 0 1 10.0046688111 0.0 0.593187570572
10 5.0 0 3 1 2 2 1 7.98113305805 0.0 19.7520384617
4 30.0 2 1 3 0 0 1 10.5990959659 0.0322757301104 0.639306426048
3 30.0 2 2 3 0 0 1 10.0304712343 0.0234956479649 0.639382004738
6 30.0 2 0 1 0 0 0 11.7199316244 0.0 0.0639190673828
6 1.0 0 0 3 2 2 1 7.49846742557 0.0272977549937 12.7401855316
3 5.0 0 1 1 0 1 1 6.33751445535 0.0 0.905987599373
4 30.0 0 1 1 0 0 1 10.2118403849 0.0 0.422155618668
3 1.0 0 3 1 2 1 1 6.12975014224 0.0 2.09779045868
13 30.0 0 3 1 0 0 1 9.85858744019 0.0 0.571445941925
3 1.0 0 2 1 3 1 1 6.01132255096 0.0 1.57955799389
3 5.0 0 4 1 0 3 0 7.11212010457 0.0 480.44542706
4 30.0 0 1 0 0 0 1 10.6828821562 0.0 0.51159954071
3 30.0 0 5 3 0 0 1 10.5496199988 0.0112392168135 0.511771559715
3 30.0 0 1 1 3 0 1 10.2118403849 0.0 0.564097285271
6 5.0 0 1 1 3 0 0 11.4015461985 0.0 0.569957494736
4 30.0 0 0 1 0 0 1 9.73704985418 0.0 0.29605948925
4 15.0 0 0 1 0 0 1 9.73704985418 0.0 0.340505480766
4 30.0 0 3 2 0 0 1 10.0046688111 0.0 0.527418017387
10 30.0 0 3 2 0 0 1 10.0046688111 0.0 0.600742578506
4 30.0 0 1 1 1 0 1 10.2118403849 0.0 0.570970892906
4 30.0 0 0 3 2 0 1 9.87217624777 0.00885780496493 0.314658999443
11 30.0 0 0 3 0 0 1 9.85775806101 0.0261927886345 0.325185894966
4 5.0 0 0 1 0 2 0 8.30642651031 0.0 8.66154390335
13 30.0 0 3 3 0 1 0 8.63626413308 0.0140431433017 0.776349471092
4 30.0 0 3 3 0 0 1 9.97343875627 0.104740721837 0.55983710289
3 30.0 1 2 1 1 0 1 9.8817339631 0.0 0.56894993782
4 1.0 0 3 1 0 1 0 7.60469416527 0.0 1.93038347721
4 1.0 0 1 2 0 0 1 10.3637041555 0.0 1.88669490814
4 1.0 0 1 1 3 0 1 10.2176226978 0.0 1.5308535099
4 30.0 3 1 0 0 0 1 10.8881878204 0.0 0.88866007328
4 30.0 2 1 0 0 0 0 12.2183022924 0.0 0.338782906532
4 30.0 0 0 3 0 3 1 6.93678292107 0.0146900618302 600.420397043
4 30.0 0 4 0 1 0 1 10.1522797964 0.0 0.559419989586
6 30.0 0 1 0 0 3 1 7.71629413313 0.0 840.585941434
3 5.0 0 1 0 3 1 1 6.60057927323 0.0 0.86929652977
3 30.0 0 0 0 1 0 1 10.2032964878 0.0 0.312285542488
3 30.0 0 3 0 0 2 1 6.82744339879 0.0 7.37984592724
4 30.0 0 0 1 0 0 1 9.73704985418 0.0 0.314280033112
3 30.0 0 1 0 0 0 1 10.6828821562 0.0 0.504750370979
4 30.0 3 1 3 0 0 0 11.7134527491 0.0413130241405 1.48059856892
10 30.0 0 4 0 0 2 1 8.21805331108 0.0 19.4187900848
7 15.0 0 3 0 0 3 1 7.67623649086 0.0 960.615243554
11 15.0 0 4 2 0 0 1 9.83262458257 0.0 0.677734017372
3 15.0 0 1 3 0 2 1 6.82672746753 0.0115647791832 7.41694242764
4 30.0 3 2 0 0 0 1 10.3080679312 0.0 1.7277380228
13 30.0 0 1 0 0 0 1 10.6828821562 0.0 0.605307459831
3 30.0 3 0 0 2 0 1 10.2192002183 0.0 1.25749492645
3 30.0 0 1 0 0 1 1 6.59722365343 0.0 0.620601037025
7 30.0 2 1 3 0 3 0 9.06796844162 0.035440025643 66600.7991475
9 30.0 3 1 1 0 0 1 10.4067348467 0.0 2.57918953896
3 15.0 0 1 0 0 0 0 11.8846033802 0.0 0.347347855568
3 30.0 0 1 0 3 1 1 6.59722365343 0.0 0.655199983597
4 30.0 0 1 1 0 1 1 6.90404360746 0.0 0.734721455574
12 30.0 0 1 3 2 0 1 10.3112838911 0.0257154528925 0.603362441063
11 30.0 0 2 0 0 0 1 10.1157756733 0.0 0.633706569672
4 30.0 0 3 1 0 0 1 9.85858744019 0.0 0.676646471024
7 30.0 0 1 0 0 1 1 7.64694384187 0.0 0.76442499733
4 30.0 0 0 0 0 0 1 10.2032964878 0.0 0.306185007095
4 30.0 2 5 0 0 1 1 7.73610351304 0.0 12.0843965092
11 30.0 0 1 2 0 1 1 7.76887214373 0.0 1.03243344688
7 1.0 0 0 0 0 0 1 10.2032964878 0.0 0.641278147697
4 30.0 0 1 0 2 1 1 7.1974089681 0.0 0.63899889946
4 30.0 0 3 3 3 3 1 6.98919711951 0.0050598628153 600.551333547
3 30.0 3 0 0 0 0 1 10.3975970879 0.0 1.30461359024
3 30.0 0 1 1 0 1 1 6.33419238256 0.0 0.657511451721
4 30.0 3 3 2 0 0 1 10.1948093452 0.0 1.59930145741
7 30.0 3 5 0 0 0 1 11.117351617 0.0 1.95982801914
11 1.0 0 1 3 0 0 1 10.3385899517 0.00253610585362 2.33833158016
4 1.0 2 2 0 0 0 1 10.3867953689 0.0 2.60056006908
3 5.0 3 1 0 3 0 1 10.9028489457 0.0 4.6131490469
4 30.0 0 1 1 0 1 0 7.60469416527 0.0 0.409915003777
3 30.0 0 0 0 0 0 1 10.2032964878 0.0 0.31395304203
3 30.0 0 0 0 0 1 1 6.31745383761 0.0 0.433776000023
11 30.0 0 1 2 0 1 1 7.76887214373 0.0 0.943211015701
5 30.0 0 5 3 0 0 1 10.578046965 0.0177544812231 0.569402456284
12 30.0 0 1 2 3 0 1 10.3579218412 0.0 0.648897528648
3 5.0 0 1 1 3 0 1 10.2176226978 0.0 0.803706884384
7 15.0 0 0 0 0 1 1 7.30676197432 0.0 0.586676913261
12 30.0 0 2 0 0 0 1 10.1157756733 0.0 0.597627997398
4 30.0 0 1 2 0 0 1 10.3579218412 0.0 0.543569922447
3 30.0 2 0 1 0 1 1 6.60479283173 0.0 9.48746201611
4 30.0 0 1 3 0 1 1 6.97343923586 0.0148479979951 0.74131313324
4 30.0 2 0 3 0 1 1 6.94677194197 0.00935866189047 11.8652380981
4 30.0 0 1 1 0 1 1 6.90404360746 0.0 0.650109443665
4 5.0 0 1 3 0 0 1 10.3131275758 0.0210029946624 0.784442543983
3 1.0 0 1 0 0 0 1 10.6887228674 0.0 1.76689291
3 30.0 0 1 1 2 0 1 10.2118403849 0.0 0.524071931839
3 1.0 0 5 1 0 0 1 10.4408946986 0.0 1.66872894764
3 1.0 0 5 1 0 0 1 10.4408946986 0.0 1.29452943802
4 5.0 3 1 0 0 1 1 7.42884128738 0.0 46.7017133999
3 30.0 1 1 1 1 1 0 7.76932948514 0.0 7.90591699219
3 5.0 0 1 1 2 0 0 11.4015461985 0.0 0.437551498413
3 30.0 0 1 2 0 1 1 6.41323563559 0.0 0.651694992065
3 30.0 0 5 3 2 0 1 10.537459679 0.00464142048291 0.536877036095
3 15.0 2 1 1 3 0 1 10.5380193663 0.0 0.7565356493
3 30.0 0 1 1 0 0 1 10.2118403849 0.0 0.525525450706
3 30.0 0 0 1 0 0 1 9.73704985418 0.0 0.311360955238
4 30.0 0 0 1 0 0 1 9.73704985418 0.0 0.318077087402
6 5.0 0 1 2 1 1 1 7.28122236432 0.0 1.11023964787
3 30.0 0 3 0 0 0 1 10.3260615403 0.0 0.481279969215
3 30.0 0 1 1 2 1 0 6.95784549228 0.0 0.358739474297
4 30.0 0 0 3 2 1 1 6.66822112877 0.0113283077044 0.474566016197
3 30.0 0 0 1 0 0 1 9.73704985418 0.0 0.304713010788
3 15.0 0 1 3 2 0 1 10.3305662462 0.0304032679071 0.574467420578
3 30.0 0 1 1 0 0 0 11.4015461985 0.0 0.225112557411
3 15.0 0 1 1 0 0 1 10.2118403849 0.0 0.528807044029
3 5.0 0 5 1 2 1 1 6.53398350614 0.0 0.798307040215
3 30.0 1 1 0 0 3 1 7.52912822874 0.0 30000.4877908
11 1.0 0 1 1 0 0 1 10.2176226978 0.0 2.20865345001
10 1.0 0 5 0 2 0 0 11.8846033802 0.0 1.29893112183
3 30.0 0 1 0 0 1 0 7.22717454923 0.0 0.342755535126
7 30.0 0 2 2 2 0 0 11.547627942 0.0 0.283328533173
4 30.0 0 1 0 0 0 0 11.8846033802 0.0 0.231229543686
4 30.0 0 5 1 0 0 1 10.4336236218 0.0 0.489313006401
3 5.0 0 1 0 2 0 1 10.6887228674 0.0 0.760878920555
3 30.0 0 3 3 2 1 1 6.17612395839 0.0077257290543 0.667379358292
3 15.0 0 0 1 0 0 1 9.73704985418 0.0 0.347483634949
3 1.0 0 1 0 2 0 0 11.8846033802 0.0 1.38669300079
4 30.0 0 1 0 2 0 0 11.8846033802 0.0 0.231625556946
3 1.0 0 5 1 0 0 0 11.4015461985 0.0 1.68134260178
3 5.0 1 4 1 0 1 0 7.83765646232 0.0 46.445293457
8 15.0 0 1 1 0 0 0 11.4015461985 0.0 0.356147527695
8 1.0 0 5 0 0 0 0 11.8846033802 0.0 2.09317243099
3 30.0 1 4 1 2 1 0 6.99085990295 0.0 0.878095521927
3 1.0 0 0 2 0 0 1 9.88313119578 0.0 0.860061526299
10 1.0 0 5 1 0 1 1 7.83885195442 0.0 2.90487706852
8 1.0 0 1 1 2 0 1 10.2176226978 0.0 2.15341353416
3 1.0 2 0 0 0 0 0 12.2105310334 0.0 1.07911098003
10 1.0 0 5 0 2 3 1 8.56735426871 0.0 1322.062765
3 1.0 0 5 0 2 0 1 10.9142497994 0.0 1.22840464115
4 5.0 0 5 1 2 1 0 7.60469416527 0.0 0.710120949745
5 30.0 0 5 0 0 0 1 10.9069052885 0.0 0.559255480766
3 30.0 0 0 1 2 0 1 9.73704985418 0.0 0.327724575996
4 30.0 2 5 0 0 0 1 11.2084564362 0.0 0.69319498539
3 1.0 0 1 0 2 0 0 11.8846033802 0.0 1.37071800232
7 30.0 0 5 3 2 3 1 8.00851759605 0.00321595279593 960.600102901
3 30.0 0 0 0 2 0 1 10.2032964878 0.0 0.337688088417
3 1.0 0 0 1 1 1 0 6.95784549228 0.0 0.541872003555
3 30.0 0 5 3 2 2 1 7.12671330335 0.0354045686195 7.37395853806
3 15.0 2 4 1 2 0 1 9.70858963938 0.0 0.714641094208
3 1.0 1 1 1 1 0 1 10.4603672102 0.0 2.41865003109
3 15.0 0 1 0 2 0 0 11.8846033802 0.0 0.256837964058
11 1.0 0 4 0 0 0 1 10.1533071955 0.0 2.58183157444
3 30.0 0 0 0 0 0 1 10.2032964878 0.0 0.330609440804
3 15.0 0 1 1 2 1 1 6.33419238256 0.0 0.652770021439
12 1.0 0 5 0 0 1 1 8.35822264864 0.0 3.43828343487
3 5.0 0 5 0 2 0 1 10.9142497994 0.0 0.642035484314
3 1.0 0 3 0 1 0 1 10.3294595489 0.0 1.46882653236
3 1.0 2 0 3 0 0 1 10.1181317698 0.0818334455581 1.32881402969
8 1.0 3 5 1 0 0 1 10.664144932 0.0 39.1224230528
6 30.0 0 0 0 0 0 1 10.2032964878 0.0 0.358823060989
12 5.0 0 0 2 0 0 1 9.88313119578 0.0 0.501839399338
3 30.0 0 5 2 2 0 1 10.5797051316 0.0 0.537943959236
9 30.0 0 1 0 1 0 1 10.6828821562 0.0 0.630211472511
9 30.0 0 0 2 0 0 1 9.88313119578 0.0 0.326172590256
3 30.0 0 0 0 0 0 1 10.2032964878 0.0 0.31321644783
3 30.0 0 4 3 3 0 1 9.785787612 0.0102082215391 0.509563922882
3 30.0 0 0 0 1 3 1 6.45236098203 0.0 480.306913018
3 15.0 0 0 1 0 0 1 9.73704985418 0.0 0.34001147747
9 30.0 0 0 0 2 3 1 7.76691519981 0.0 1200.31483603
5 30.0 0 0 0 2 0 0 11.8846033802 0.0 0.0149644613266
8 30.0 0 5 0 0 0 0 11.8846033802 0.0 0.288658022881
3 30.0 0 0 2 1 0 1 9.88313119578 0.0 0.327151894569
3 30.0 0 5 0 0 0 1 10.9069052885 0.0 0.523262143135
8 5.0 1 0 0 2 0 1 10.2209217677 0.0 0.719668626785
6 30.0 3 5 0 0 0 1 11.117351617 0.0 2.20597052574
7 1.0 0 4 1 1 0 1 9.68756037983 0.0 1.76232850552
3 1.0 0 4 0 0 0 1 10.1533071955 0.0 1.26502561569
5 5.0 3 0 1 0 1 1 6.86979147732 0.0 57.0314099398
8 5.0 3 0 1 0 0 1 9.94439580604 0.0 8.8518859148
3 30.0 0 1 0 0 0 1 10.6828821562 0.0 0.509819149971
11 30.0 0 1 0 2 0 1 10.6828821562 0.0 0.583538413048
11 30.0 0 4 0 0 0 1 10.1522797964 0.0 0.604052901268
4 5.0 0 1 1 0 1 1 6.90777582993 0.0 0.896434459686
3 1.0 0 0 0 0 0 1 10.2032964878 0.0 0.498428106308
5 15.0 0 4 2 0 0 1 9.83262458257 0.0 0.598838925362
11 5.0 1 1 2 0 0 1 10.6581634217 0.0 1.36017560959
3 1.0 0 1 0 0 1 0 7.22717454923 0.0 1.55063352871
3 30.0 0 0 0 0 0 1 10.2032964878 0.0 0.308485031128
3 30.0 0 4 3 0 0 1 9.79798705035 0.0299121578705 0.524302005768
11 30.0 1 5 3 0 0 1 10.8306901883 0.0632473432272 0.634606957436
5 30.0 2 4 0 2 0 1 10.1751348058 0.0 0.636435031891
3 30.0 0 0 2 0 1 1 6.13626263079 0.0 0.449975588799
7 15.0 0 0 0 0 0 1 10.2032964878 0.0 0.334401965141
6 1.0 0 2 0 2 0 1 10.1176151317 0.0 2.09206700325
11 1.0 0 5 0 0 0 1 10.9142497994 0.0 2.75662338734
11 1.0 0 4 1 2 0 1 9.68756037983 0.0 2.73729407787
3 1.0 0 4 0 0 3 0 7.38886931675 0.0 480.964851022
4 1.0 3 0 0 0 0 1 10.3957601637 0.0 21.5881114006
4 1.0 3 1 0 0 0 1 10.892220325 0.0 22.7526804209
4 15.0 0 2 3 2 0 0 11.5064003232 0.0142113014556 0.283973455429
3 15.0 0 0 1 3 0 1 9.73704985418 0.0 0.344413042068
8 5.0 0 0 2 0 1 1 7.10781770357 0.0 0.731823456764
6 5.0 2 0 1 3 0 0 11.7925531609 0.0 0.542166590691
3 15.0 0 1 0 0 3 1 6.747573732 0.0 480.600355506
4 30.0 0 4 0 0 0 1 10.1522797964 0.0 0.548858523369
11 15.0 0 0 0 2 0 1 10.2032964878 0.0 0.339069485664
3 30.0 0 0 0 0 0 1 10.2032964878 0.0 0.303993463516
4 30.0 0 4 3 0 0 1 9.76532727814 0.0490291583711 0.565269470215
3 15.0 0 0 0 0 0 1 10.2032964878 0.0 0.308552980423
11 30.0 0 0 0 0 2 1 8.22894954412 0.0 20.8743254843
3 30.0 0 3 0 0 0 1 10.3260615403 0.0 0.517364859581
4 30.0 3 1 3 0 0 0 11.7484275002 0.0125750880821 1.46743750572
3 1.0 0 1 0 0 0 1 10.6887228674 0.0 1.57904946804
3 30.0 0 3 0 0 0 1 10.3260615403 0.0 0.520541906357
3 5.0 0 0 0 0 0 1 10.2032964878 0.0 0.308708071709
7 15.0 0 1 0 0 0 1 10.6828821562 0.0 0.552222967148
4 1.0 0 4 1 2 0 1 9.68756037983 0.0 1.51727855206
10 1.0 0 3 2 0 0 1 10.0080328456 0.0 2.09402954578
4 1.0 0 2 0 0 0 1 10.1176151317 0.0 1.07704102993
3 30.0 0 1 0 3 0 1 10.6828821562 0.0 0.50700712204
4 15.0 0 1 0 0 0 1 10.6828821562 0.0 0.570516586304
4 5.0 0 2 1 0 0 1 9.65222518322 0.0 0.82462143898
3 5.0 0 3 0 2 0 1 10.3294595489 0.0 0.747492432594
3 30.0 3 1 0 0 0 1 10.8881878204 0.0 1.41100907326
13 30.0 0 3 2 0 0 1 10.0046688111 0.0 0.648392081261
3 1.0 0 2 3 0 1 0 7.02412929872 0.000129014452794 1.7702444582
3 30.0 2 0 0 0 0 1 10.4817122215 0.0 0.432645559311
4 1.0 0 5 1 0 0 1 10.4408946986 0.0 2.09871339798
3 1.0 0 0 1 0 0 1 9.73704985418 0.0 0.703670978546
4 30.0 0 2 3 0 0 1 9.73103886706 0.00120452955031 0.497180104256
4 30.0 0 2 0 2 0 1 10.1157756733 0.0 0.54111802578
3 1.0 1 0 0 0 1 1 7.08728783849 0.0 230.0374309
8 1.0 0 3 0 0 0 1 10.3294595489 0.0 2.40506649017
3 15.0 0 0 0 3 0 1 10.2032964878 0.0 0.317335486412
4 1.0 0 2 0 2 0 1 10.1176151317 0.0 1.65432357788
4 30.0 0 2 0 0 0 1 10.1157756733 0.0 0.302971959114
7 30.0 3 1 3 1 0 1 10.5348460605 0.0112308008529 2.19280910492
7 1.0 2 0 3 0 0 1 10.1277922726 0.0535175905188 1.84681952
13 1.0 2 1 0 0 0 1 11.0140574987 0.0 3.48546004295
11 30.0 0 0 2 0 0 1 9.88313119578 0.0 0.329675555229
4 30.0 0 2 1 0 0 1 9.6504041166 0.0 0.533748030663
4 30.0 0 1 0 0 0 1 10.6828821562 0.0 0.540033102036
12 30.0 0 2 0 0 1 1 7.66640196376 0.0 1.01715242004
4 30.0 2 2 0 0 0 1 10.3913136285 0.0 0.688133001328
3 30.0 0 0 0 1 0 1 10.2032964878 0.0 0.306017994881
7 30.0 0 2 0 0 0 1 10.1157756733 0.0 0.550925970078
4 15.0 0 2 0 0 0 1 10.1157756733 0.0 0.559815049171
3 30.0 0 2 3 2 0 1 9.76848133205 0.0554488585803 0.524950623512
3 1.0 0 2 0 0 0 1 10.1176151317 0.0 1.77769100666
4 5.0 0 0 0 0 0 1 10.2032964878 0.0 0.357040524483
4 1.0 0 2 1 1 0 1 9.65222518322 0.0 2.07928144932
10 1.0 0 5 0 1 0 1 10.9142497994 0.0 2.47578299046
4 1.0 0 2 0 0 0 1 10.1176151317 0.0 1.85470807552
5 1.0 0 3 0 2 3 1 7.17765687038 0.0 722.057306647
13 30.0 0 1 0 0 3 1 8.40716961571 0.0 1680.63621092
3 15.0 0 0 0 0 0 1 10.2032964878 0.0 0.248185992241
4 1.0 0 3 0 0 0 1 10.3294595489 0.0 1.48619401455
8 1.0 0 2 0 0 0 0 11.8846033802 0.0 1.10447704792
12 1.0 0 2 0 2 0 1 10.1176151317 0.0 1.84691464901
4 30.0 0 0 2 1 0 0 11.547627942 0.0 0.054780960083
4 5.0 0 5 1 0 1 0 7.60469416527 0.0 0.647926483154
3 30.0 0 2 0 0 0 1 10.1157756733 0.0 0.536900520325
3 30.0 0 2 0 3 3 1 6.40361082665 0.0 480.538797617
3 30.0 0 0 0 2 0 0 11.8846033802 0.0 0.0163578987122
