5 15.0 3 3 1 1 2 0 8.68720597737 0.0 935.396500042
13 30.0 3 1 1 1 0 1 10.6443490381 0.0 4.71500003338
6 1.0 2 2 0 1 2 0 9.71855703074 0.0 22973.1495
4 1.0 2 1 1 0 2 1 8.05723266676 0.0 17195.6504999
6 15.0 3 3 0 0 0 1 10.7183014069 0.0 4.41649997234
4 15.0 2 3 1 0 2 0 8.7810584473 0.0 1164.489
8 1.0 2 3 0 1 2 1 8.93897189876 0.0 29405.1555
4 15.0 2 0 1 3 2 1 7.77297380081 0.0 1164.65399996
6 5.0 2 3 3 3 2 1 8.52585136415 0.0357761913188 4837.88749995
8 1.0 1 0 1 1 0 1 10.1550892141 0.0 4.12849998474
8 15.0 3 0 2 1 2 1 8.2827717224 0.0 1405.90249991
3 1.0 3 1 1 2 0 1 10.4325172623 0.0 30.7769999504
4 1.0 3 0 0 0 1 1 7.21276100701 0.0 242.504499898
3 1.0 3 0 1 1 0 1 10.107258848 0.0 32.5415000916
6 1.0 3 0 3 0 1 1 7.41132010091 0.0254476543593 337.493999973
4 15.0 1 0 0 3 1 1 7.52459007357 0.0 20.1695000019
9 15.0 2 1 0 1 0 1 11.1852510294 0.0 0.710999965668
3 30.0 3 5 2 1 2 0 8.03332043314 0.0 317.984500022
8 5.0 1 1 1 1 0 1 10.6705975702 0.0 1.26449990273
7 5.0 2 2 0 0 0 1 10.573156887 0.0 1.375
3 15.0 2 0 2 0 3 1 6.95553791504 0.0 65280.5769999
4 15.0 3 0 1 0 2 1 7.52975173059 0.0 790.738500018
7 1.0 2 0 2 2 2 1 7.86933344082 0.0 2103.65300004
6 15.0 2 1 0 0 3 1 8.49771293676 0.0 114000.777
6 30.0 1 2 1 1 2 1 8.23617549606 0.0 717.77549999
8 15.0 3 3 3 1 2 1 8.39691660486 0.0127424302364 1406.68300008
8 15.0 3 0 0 1 2 0 9.77774812142 0.0 1406.27799999
6 15.0 3 3 2 1 2 1 8.1242227526 0.0 1097.33599992
8 15.0 3 1 0 1 2 1 8.97441595885 0.0 1406.67300009
3 15.0 2 0 2 1 0 1 10.3377577321 0.0 0.425999999046
6 15.0 3 1 2 0 2 1 8.44512742756 0.0 1115.55150002
7 15.0 3 4 0 1 2 1 8.47074893568 0.0 1246.50350006
10 5.0 3 0 0 2 0 1 10.4020076651 0.0 15.3320000172
3 1.0 3 2 1 1 0 1 10.0152716445 0.0 29.5099999905
6 1.0 3 0 3 0 2 1 7.9972281964 0.0285605327773 15731.0565001
8 30.0 2 1 0 0 0 1 11.1892487035 0.0 0.49749982357
3 15.0 2 0 0 0 2 1 7.54340993168 0.0 931.836000016
3 15.0 2 2 2 1 2 1 7.2158185582 0.0 894.240500058
3 15.0 1 3 2 1 0 1 10.438324702 0.0 0.483500003815
3 5.0 2 2 0 1 0 1 10.573156887 0.0 0.81350004673
3 1.0 1 0 2 3 0 1 10.4217482063 0.0 2.68449997902
10 30.0 3 0 2 1 0 0 11.8530740955 0.0 3.39250004292
3 15.0 2 1 3 3 2 1 7.7605710912 0.00792845692925 931.821999958
7 15.0 2 0 0 0 0 1 10.6696642244 0.0 0.536500096321
13 5.0 2 1 0 1 0 1 11.2084611148 0.0 1.84100008011
8 15.0 3 2 2 1 1 1 7.57399961601 0.0 32.5744999428
9 15.0 3 3 0 1 0 1 10.7299423945 0.0 7.22200000286
10 30.0 3 3 0 3 2 1 8.96173887411 0.0 883.596000021
10 15.0 3 1 2 3 2 1 9.08669937326 0.0 1747.02500002
13 15.0 3 3 0 0 0 0 12.2465118181 0.0 8.00749993324
3 15.0 3 0 2 1 0 1 10.2584892913 0.0 2.90949988365
7 30.0 3 0 0 0 1 1 7.7433859217 0.0 14.1014999905
8 30.0 3 0 2 1 0 1 10.2584717686 0.0 2.33399999142
7 5.0 3 0 2 0 0 1 10.2736384399 0.0 8.90750002861
8 1.0 3 3 0 1 2 1 8.70211182885 0.0 19640.64
11 30.0 1 1 2 1 0 0 11.9146749972 0.0 0.223500013351
3 5.0 2 0 2 0 2 1 7.32173933311 0.0 2765.86600006
3 30.0 3 0 0 1 0 1 10.5874846011 0.0 1.52399992943
4 30.0 3 0 1 0 0 1 10.1090382225 0.0 1.52699995041
8 15.0 2 0 0 1 1 1 8.12454054611 0.0 37.9300000181
7 15.0 1 4 2 2 0 1 10.0298087056 0.0 0.424499988556
6 30.0 3 0 2 1 3 1 7.58920054799 0.0 37802.4295001
9 30.0 2 4 0 1 2 1 8.97551521882 0.0 1142.46800001
3 15.0 3 2 3 0 0 1 10.1252504657 0.0290918519193 2.6890001297
4 30.0 2 1 2 3 0 1 10.8520519416 0.0 0.37650001049
8 15.0 2 1 0 3 3 0 9.78397541491 0.0 146520.707
8 15.0 2 1 0 0 2 1 9.34257234461 0.0 2092.87249993
7 15.0 1 1 0 0 1 1 8.62825088229 0.0 32.1795000134
6 15.0 3 0 2 0 2 1 8.03122936315 0.0 1115.40500003
10 30.0 3 0 2 1 2 1 8.53978586162 0.0 866.247500012
4 30.0 3 1 2 1 3 1 7.59530077306 0.0 27001.6905
3 30.0 3 0 2 1 2 1 7.03973419902 0.0 318.014499993
10 30.0 3 0 1 1 0 1 10.1090382225 0.0 3.28499996662
3 1.0 3 0 2 0 1 1 6.61176963169 0.0 187.425000033
6 1.0 3 1 2 0 0 1 10.768746608 0.0 38.3840000629
3 30.0 3 3 2 1 3 1 6.77649227672 0.0 21121.5335001
4 30.0 3 0 3 1 2 1 7.53965227647 0.00504982229815 397.199499962
5 30.0 3 0 0 0 0 1 10.5874846011 0.0 1.78099989891
5 30.0 3 0 0 1 0 1 10.5874846011 0.0 2.19499993324
6 30.0 3 0 0 0 3 1 7.82572567462 0.0 38522.222
3 30.0 1 0 2 0 2 1 7.54604151127 0.0 428.384000063
11 15.0 2 3 2 1 2 1 9.01123809366 0.0 2676.90399998
8 30.0 3 0 0 1 1 0 8.9567406025 0.0 15.9580000591
8 30.0 3 0 2 1 0 1 10.2584717686 0.0 3.00600004196
3 5.0 2 4 2 1 3 1 6.90118451562 0.0 184321.33
3 1.0 1 0 2 3 0 0 12.0468381775 0.0 2.34999990463
3 15.0 3 0 0 0 0 1 10.5875027655 0.0 2.56799983978
5 30.0 1 1 0 0 0 0 12.2617845456 0.0 0.111999988556
3 15.0 3 3 0 1 2 0 8.26795577715 0.0 625.867499965
5 30.0 3 1 2 1 0 1 10.7642082147 0.0 2.14849996567
8 1.0 2 3 2 2 1 1 7.3389606847 0.0 48.8539999723
6 15.0 3 0 2 1 0 1 10.2584892913 0.0 4.87450003624
10 1.0 1 0 2 1 2 1 9.10090506181 0.0 31797.309
8 15.0 3 0 0 1 0 1 10.6009811979 0.0 4.22299993038
3 1.0 3 0 0 1 0 1 10.5856074064 0.0 25.1349999905
3 15.0 2 3 0 1 2 1 7.59093640423 0.0 894.213000025
7 15.0 2 0 2 0 2 1 8.52325641528 0.0 1863.31749998
3 30.0 3 0 1 1 1 1 6.47866838569 0.0 7.13250002861
6 15.0 2 0 0 1 3 1 8.04789312838 0.0 109800.784
11 30.0 2 2 3 0 0 1 10.1851592275 0.00848712984599 0.531000137329
4 5.0 2 0 1 1 2 1 7.61859137386 0.0 3288.12499992
4 15.0 3 0 1 1 1 1 6.89008152941 0.0 18.1325000324
6 15.0 3 0 0 1 3 1 7.83923122174 0.0 75245.064
5 15.0 2 2 0 1 2 1 8.10117128752 0.0 1342.84149986
12 15.0 2 0 0 0 0 1 10.7039861958 0.0 0.696000099182
7 15.0 3 0 2 1 0 1 10.2584892913 0.0 5.85699999332
3 30.0 2 4 2 0 0 1 10.2855114396 0.0 0.381499886513
3 15.0 3 3 0 0 2 1 7.362394235 0.0 636.140000048
3 15.0 1 1 2 0 0 1 10.8167562327 0.0 0.419499874115
8 15.0 1 0 0 1 0 1 10.6389052818 0.0 0.47100007534
10 15.0 3 0 0 1 0 1 10.6088906891 0.0 7.64400005341
4 15.0 3 0 0 1 0 1 10.5875027655 0.0 3.12000000477
5 15.0 3 0 0 0 1 1 7.23771496358 0.0 20.8559999123
5 1.0 3 0 0 1 0 1 10.5856074064 0.0 40.6124999523
9 1.0 3 2 3 1 2 1 8.41219372758 0.0234834103322 21869.7325
3 15.0 1 1 3 1 1 0 7.91832692972 0.0168520524122 15.1569999504
6 15.0 2 1 0 1 0 0 12.2953250311 0.0 0.335500001907
5 15.0 1 2 0 0 0 1 10.5434771635 0.0 0.56049990654
5 15.0 2 1 0 0 2 0 9.41482151646 0.0 1399.09749997
3 5.0 1 2 0 0 0 1 10.5431149764 0.0 0.800000071526
8 15.0 2 4 0 1 1 1 8.09783375221 0.0 38.0140000095
3 15.0 1 1 0 1 0 1 11.1527169136 0.0 0.455000042915
10 5.0 2 1 0 1 2 0 10.4802917026 0.0 7248.87949988
5 5.0 1 0 1 0 2 1 8.07265940506 0.0 3666.40949992
9 5.0 1 1 1 1 0 1 10.6744828764 0.0 1.39250004292
3 15.0 2 5 1 1 0 1 10.9434476207 0.0 0.486500024796
8 15.0 1 2 0 3 0 1 10.7599496297 0.0 0.615499973297
7 5.0 2 0 2 2 0 0 11.65105951 0.0 0.335500121117
3 15.0 2 5 2 0 2 1 8.01631245376 0.0 931.897500089
10 15.0 2 1 0 1 2 0 10.4784080963 0.0 2446.91650002
4 1.0 1 1 3 1 0 1 10.777674898 0.0934055977631 3.31000006199
5 1.0 2 0 1 0 0 1 10.1842386734 0.0 3.6835000515
5 15.0 3 0 0 3 0 1 10.6143830114 0.0 3.19850003719
8 15.0 3 0 0 1 0 1 10.6009811979 0.0 5.1289999485
8 1.0 3 5 2 1 2 0 9.56330922603 0.0 19639.1095
3 15.0 2 3 0 1 0 1 10.8016769575 0.0 0.516000032425
3 15.0 1 1 0 0 3 1 7.67591660033 0.0 58680.5195
4 15.0 2 1 0 1 2 1 8.3572078177 0.0 1108.28850004
11 15.0 2 0 0 1 1 0 9.70088772262 0.0 49.9605001707
13 15.0 2 4 0 1 2 0 10.7630345399 0.0 3104.67599993
8 15.0 1 0 0 1 2 0 10.4107136748 0.0 1799.62750002
3 1.0 2 0 3 2 0 0 11.649419588 0.0505462975921 1.07899987698
6 15.0 1 5 1 1 3 1 8.60686151294 0.0 99240.6845
4 5.0 1 0 0 3 1 0 8.58240067935 0.0 57.8220000973
4 5.0 1 0 1 0 0 0 11.75900699 0.0 0.519999980927
7 30.0 2 3 0 1 2 1 8.82346616354 0.0 907.884000049
6 15.0 2 4 0 1 2 0 9.7165593605 0.0 1566.92000006
7 30.0 1 0 0 1 2 0 10.225504531 0.0 811.63849994
8 15.0 1 0 0 1 0 0 12.2589689136 0.0 0.24849998951
12 15.0 1 1 0 0 3 1 9.48392111368 0.0 191520.963
5 15.0 2 1 3 0 2 1 8.39861438594 0.032366987556 1399.34649992
5 15.0 1 5 0 3 2 1 9.4144105123 0.0 1253.59549998
5 15.0 3 2 0 0 2 1 7.85795308322 0.0 951.661500023
6 15.0 3 0 3 1 2 0 9.18215545554 0.0206263319044 1095.58000012
3 5.0 3 3 0 2 2 1 6.95289520905 0.0 121.317000023
4 15.0 2 0 0 1 1 0 8.29129363215 0.0 20.7679998789
5 15.0 2 5 0 3 2 0 9.58117469312 0.0 1399.11249996
3 30.0 2 5 2 0 2 1 8.00997636748 0.0 476.385499965
9 15.0 2 2 3 3 2 0 10.283198428 0.0207916254343 2323.85000013
8 15.0 2 1 0 3 1 1 8.73529276105 0.0 40.0704998703
5 15.0 2 2 0 0 1 1 7.46918540921 0.0 26.7595000486
5 15.0 2 1 0 3 1 1 8.01445634279 0.0 26.8079999905
6 15.0 2 2 0 1 2 1 8.41553794081 0.0 1567.17550002
5 15.0 1 0 0 1 0 1 10.6389052818 0.0 0.479999899864
5 15.0 2 4 0 3 2 1 8.35158917232 0.0 1399.37699998
10 15.0 2 0 0 1 2 1 9.13246917541 0.0 2447.3265001
6 15.0 2 0 0 1 2 1 8.4879102072 0.0 1567.03800009
12 30.0 1 4 0 1 2 0 10.9932221033 0.0 1327.08699994
8 15.0 2 0 1 0 2 1 8.49592737232 0.0 2092.82450007
4 15.0 2 1 0 1 2 1 8.3572078177 0.0 1108.20950004
4 15.0 3 0 0 1 2 0 8.97087707923 0.0 773.142000103
10 15.0 3 5 0 0 0 1 11.3795666731 0.0 5.69799995422
9 1.0 1 5 1 1 2 0 10.2138134029 0.0 29062.7594999
10 1.0 2 4 0 1 2 1 9.11178780735 0.0 35843.13
9 1.0 2 2 3 0 3 1 8.24013841272 0.019126593605 2408649.2105
6 15.0 2 1 0 0 0 0 12.2953250311 0.0 0.34299993515
4 15.0 1 5 0 0 0 1 11.400425531 0.0 0.480999946594
3 15.0 3 5 0 1 0 1 11.3446262702 0.0 3.15600001812
4 15.0 3 3 0 0 2 1 7.96624762049 0.0 790.751000066
3 30.0 2 1 0 1 2 1 7.86516737707 0.0 455.784500043
4 15.0 3 5 0 3 3 1 8.19977942298 0.0 54843.675
4 15.0 3 5 1 1 0 1 10.8586088613 0.0 3.75350010395
4 15.0 3 1 0 3 3 1 7.87141880492 0.0 54843.6735001
8 30.0 1 0 3 1 2 1 8.75479192802 0.00219579592198 912.940000006
4 5.0 2 4 1 0 0 1 10.129582859 0.0 1.02600002289
5 15.0 2 0 0 0 2 1 8.23262615371 0.0 1399.33100009
3 15.0 3 0 0 0 2 0 8.27971030248 0.0 635.77950007
7 5.0 2 1 0 1 2 1 9.18256857624 0.0 5272.98750005
7 30.0 2 0 0 2 2 1 8.11633211202 0.0 89.3664999714
4 15.0 3 0 0 1 2 1 7.85702880091 0.0 773.782999897
10 15.0 3 0 0 1 1 1 8.10690431056 0.0 39.6045000324
12 15.0 3 0 0 3 1 1 8.34314693292 0.0 47.0200000906
6 15.0 3 1 0 3 2 1 8.73813857482 0.0 1114.87299997
13 15.0 3 0 0 0 2 1 9.08916869648 0.0 2220.27500004
4 1.0 3 0 0 1 0 1 10.5856074064 0.0 31.8905000687
4 5.0 1 1 0 3 3 0 8.8799890451 0.0 212880.9105
5 30.0 3 0 0 3 3 1 7.48655993939 0.0 33002.102
4 15.0 3 1 0 0 2 1 8.25817103473 0.0 790.748500009
4 15.0 3 0 0 2 0 1 10.4022663064 0.0 3.34700000286
3 15.0 2 1 0 1 2 1 7.86527446536 0.0 894.193000044
9 15.0 1 3 0 3 3 1 9.01806330052 0.0 146400.823
6 15.0 3 3 0 0 2 1 8.38546766832 0.0 1115.3955
4 15.0 3 1 0 3 1 1 7.56789174307 0.0 18.558499979
3 15.0 2 1 3 1 2 1 7.6229276678 0.0288739828503 894.211500014
8 15.0 3 1 0 3 1 1 8.30607510789 0.0 33.1890000238
4 15.0 3 4 0 3 2 1 7.87779652272 0.0 791.067499895
6 15.0 3 0 0 1 0 1 10.5875027655 0.0 5.15650010109
5 15.0 3 1 0 1 0 1 11.0983478334 0.0 4.49650001526
8 15.0 2 1 0 1 2 1 9.2722579811 0.0 2000.38950008
12 1.0 2 1 0 3 2 1 10.0843114399 0.0 44734.4639999
8 5.0 3 0 1 1 2 1 8.21371851682 0.0 3986.71749994
3 1.0 3 1 0 1 2 1 7.65675864562 0.0 8726.99149999
7 1.0 3 0 0 3 2 1 8.60984686679 0.0 17965.4765
9 1.0 3 2 0 1 2 0 10.0930574784 0.0 21877.244
10 1.0 3 1 2 1 0 0 11.8908840827 0.0 76.2550001144
7 15.0 1 2 0 3 2 0 10.5461270413 0.0 1669.56650002
5 30.0 2 1 0 0 2 1 8.64635196961 0.0 714.387500004
3 15.0 2 0 0 1 2 1 7.49715140424 0.0 894.168499912
12 15.0 1 5 0 3 0 1 11.7162828789 0.0 0.763500094414
3 15.0 3 1 0 2 0 1 10.9024209289 0.0 2.64699995518
3 15.0 3 0 0 0 0 1 10.5875027655 0.0 2.59799993038
4 15.0 3 3 0 1 2 1 7.95667213669 0.0 774.04349997
6 15.0 2 2 2 3 0 1 10.3220805995 0.0 0.59399998188
5 15.0 3 1 0 0 0 1 11.0983478334 0.0 3.73450005054
6 15.0 2 1 1 1 2 1 8.54595295826 0.0 1567.07599984
3 5.0 2 0 1 1 0 1 10.1843420955 0.0 0.731499910355
10 15.0 2 0 0 1 2 1 9.13246917541 0.0 2447.23749988
9 15.0 3 0 0 1 2 1 8.75889412136 0.0 1571.77100014
4 15.0 2 1 0 1 2 1 8.3572078177 0.0 1108.30249986
7 15.0 3 5 0 1 0 1 11.3446262702 0.0 6.21900010109
4 5.0 3 0 3 1 2 1 7.58821143168 0.0650195912093 2196.03849997
8 5.0 3 0 0 1 2 1 8.5880058873 0.0 3986.38799998
6 1.0 3 3 0 2 0 1 10.5315055944 0.0 43.1269999743
8 1.0 3 0 0 0 1 1 7.92698688504 0.0 428.416499925
8 1.0 3 1 0 0 2 0 9.85510873279 0.0 20233.9495
3 15.0 2 0 0 1 1 0 7.92767232035 0.0 16.4689998312
3 15.0 2 0 3 1 0 1 10.2726234242 0.0365630906495 0.425499916077
3 15.0 1 3 0 3 2 1 7.99243579688 0.0 837.677500027
8 15.0 1 1 0 3 1 1 8.98916857019 0.0 36.0245000191
3 15.0 2 0 0 0 3 1 7.1640047773 0.0 65280.5675001
4 15.0 3 1 0 2 2 0 8.7013560833 0.0 62.8305000496
4 15.0 3 1 2 0 2 1 8.02105306845 0.0 790.768500109
3 15.0 3 1 2 3 2 1 7.43787081547 0.0 636.399500074
7 15.0 2 3 3 0 0 1 10.4718207967 0.0127741964996 0.645500063896
4 30.0 2 0 0 1 0 0 12.2997923389 0.0 0.0840001106262
8 15.0 2 1 3 1 2 1 8.98011285498 0.0578003989498 2000.38999993
4 15.0 3 0 0 2 2 1 7.62900167837 0.0 63.09900002
7 15.0 3 0 2 1 3 1 7.79962663308 0.0 86525.812
4 15.0 1 1 0 1 2 1 8.46320554402 0.0 1000.31299988
8 15.0 3 0 1 0 2 0 9.40983245937 0.0 1434.43750002
9 15.0 3 4 1 1 3 1 7.9078765563 0.0 107766.7605
4 5.0 3 2 0 3 3 1 7.4592352277 0.0 158049.9745
6 5.0 3 0 0 1 1 1 7.66428816557 0.0 67.8270000801
4 1.0 3 3 1 1 2 1 7.63493392925 0.0 10832.8725001
5 1.0 3 1 0 0 2 1 8.39950420079 0.0 13455.6135
4 15.0 1 1 0 0 2 1 8.51195925574 0.0 1044.84049994
13 15.0 1 1 0 3 2 0 11.4654680795 0.0 2921.28500004
12 15.0 2 0 0 3 0 1 10.816099867 0.0 0.713500022888
4 15.0 2 1 3 1 0 1 10.8604372347 0.0139564535096 0.518499970436
6 15.0 2 0 3 2 3 1 7.23845525411 0.000208548161324 10440.4674999
5 15.0 2 0 3 1 2 1 7.91486231446 0.00385193208319 1342.80100005
4 15.0 2 1 1 2 0 1 10.4392758202 0.0 0.370499968529
12 30.0 2 1 3 0 2 1 9.53080430998 0.0446564604988 1546.57599999
3 15.0 3 1 3 1 2 1 7.36721812626 0.012021369015 626.100999969
4 15.0 2 1 1 0 0 0 11.7963433344 0.0 0.254999995232
5 15.0 3 1 0 1 2 1 8.30819882448 0.0 935.693500093
4 30.0 3 2 0 1 2 1 7.76100123953 0.0 397.239999887
4 15.0 3 3 0 1 0 1 10.7183014069 0.0 3.8069999218
8 15.0 2 4 3 0 2 1 8.58103647528 0.0382442266138 2092.91799997
4 15.0 3 1 0 0 3 0 8.51921448753 0.0 54842.684
4 5.0 3 1 3 1 2 1 8.03530257924 0.0213997786624 2194.87649991
10 1.0 2 1 0 1 2 1 9.61366858694 0.0 35843.6985
4 1.0 3 1 0 3 0 1 11.1201316136 0.0 36.2859998941
4 1.0 3 0 0 3 0 1 10.6019204889 0.0 36.5375000238
5 1.0 3 1 0 1 3 1 7.92720792304 0.0 915162.489
4 15.0 2 0 0 0 0 0 12.2953250311 0.0 0.194000005722
4 15.0 2 0 3 0 2 0 8.87127312061 0.0517809696688 1164.46400002
5 30.0 2 3 0 0 2 1 8.33705426567 0.0 714.415500001
5 15.0 2 3 2 1 2 1 8.02993585704 0.0 1342.89700001
9 5.0 1 4 2 0 0 0 11.9320713356 0.0 1.08399999142
5 15.0 2 2 1 1 1 1 7.10319754524 0.0 25.549499917
6 5.0 1 1 1 3 3 1 8.45964748528 0.0 298921.4825
3 15.0 3 4 3 1 3 1 6.65480022785 0.00748527450502 42123.1439999
5 5.0 2 0 2 1 3 0 8.56046679169 0.0 279481.2975
4 15.0 3 1 1 0 1 1 7.23423123655 0.0 17.9649999609
8 15.0 2 4 0 2 1 0 8.51590005623 0.0 3.85049999619
4 15.0 1 0 0 1 3 1 7.63668295876 0.0 70680.551
4 30.0 2 2 0 2 2 0 8.71060266664 0.0 54.8715000954
5 15.0 3 1 0 0 0 0 12.1982127315 0.0 3.56749999523
8 15.0 3 1 1 0 0 1 10.6370749384 0.0 5.39250004292
8 15.0 3 0 1 1 2 1 8.16790879338 0.0 1406.08950006
9 15.0 3 1 3 0 2 0 9.77685598289 0.0144568710263 1595.26000004
12 15.0 3 1 1 0 0 1 10.6601781849 0.0 5.91049993038
4 5.0 3 1 0 0 2 0 9.00211902474 0.0 2267.90099998
4 5.0 3 5 0 1 0 1 11.3509348511 0.0 8.56200003624
9 30.0 3 1 0 0 0 0 12.1981912617 0.0 2.59199988842
3 1.0 1 0 1 0 2 0 8.55292691593 0.0 12207.4745
8 30.0 3 1 0 1 2 1 8.9414950398 0.0 713.300500016
4 30.0 2 1 0 0 0 1 11.1892487035 0.0 0.402999997139
5 15.0 1 1 0 3 3 1 8.41367213641 0.0 87960.6295
4 15.0 1 1 0 1 1 0 8.36068077295 0.0 19.0734999981
6 15.0 2 1 0 0 2 1 8.97820777984 0.0 1630.51599991
3 5.0 2 4 1 0 0 0 11.7932555039 0.0 0.642499923706
6 5.0 2 0 0 0 1 0 8.99477217191 0.0 91.5239999952
6 15.0 2 5 3 1 0 0 11.9136181979 0.0242238363698 0.289499998093
4 15.0 2 0 1 0 2 0 8.7810584473 0.0 1164.39549998
5 15.0 3 1 0 1 0 0 12.1982127315 0.0 4.2294999361
4 5.0 3 1 3 0 0 0 11.7936294329 0.0440943400248 8.78550004959
4 15.0 3 5 0 2 2 0 8.7013560833 0.0 62.9049998951
4 5.0 1 0 0 0 3 1 7.66807324612 0.0 214081.0745
6 1.0 2 1 0 1 2 1 8.92654006491 0.0 22972.912
13 15.0 3 1 0 1 3 1 9.01167362144 0.0 151448.201
3 1.0 3 1 3 0 3 1 7.06071916388 0.0456517279252 621386.5585
3 1.0 3 1 2 0 2 1 7.45267888041 0.0 8981.06400002
8 1.0 3 5 1 1 0 1 10.886218267 0.0 62.0529999733
4 15.0 2 0 0 2 2 1 7.63675297938 0.0 106.523999995
3 15.0 1 1 3 2 2 1 7.00328384514 0.0390598763667 68.8870000648
3 5.0 1 0 3 0 2 1 7.55989764571 0.0194438693522 2447.26550011
4 30.0 3 4 0 0 0 1 10.5315703648 0.0 1.58850002289
5 30.0 3 0 0 3 3 0 8.53299435983 0.0 33001.8210001
4 30.0 2 0 0 0 1 0 8.30028566444 0.0 11.2809999266
4 5.0 2 0 3 3 3 1 7.44214088085 0.0208026186779 241441.3495
3 5.0 2 1 0 3 2 0 8.71414732927 0.0 2765.68650008
3 15.0 1 0 2 0 2 1 7.55698468299 0.0 839.338999991
3 5.0 2 1 0 0 3 0 8.15166131838 0.0 193440.9305
7 30.0 1 1 0 2 3 1 8.11493969729 0.0 4800.35699999
8 5.0 1 5 1 0 0 1 10.924230871 0.0 1.30649995804
5 15.0 3 3 1 0 2 1 7.68430312532 0.0 952.305499957
9 5.0 2 4 0 0 3 1 8.55187299027 0.0 483362.6525
4 5.0 1 1 0 0 0 1 11.1568023927 0.0 0.802500009537
3 1.0 2 0 1 0 0 0 11.7931324265 0.0 2.25549995899
4 15.0 3 0 0 0 2 1 7.86645090511 0.0 790.039499898
4 5.0 3 1 0 0 2 0 9.00211902474 0.0 2269.28599997
4 5.0 3 1 0 0 3 1 7.86155585821 0.0 158047.9135
4 5.0 3 1 0 0 3 0 8.53626888021 0.0 158047.6305
4 30.0 1 0 0 0 2 0 9.22735957536 0.0 532.56699999
3 30.0 2 1 0 0 2 0 8.59328319947 0.0 476.11199988
4 15.0 2 1 2 1 0 1 10.8481895351 0.0 0.541000008583
4 15.0 2 3 0 0 0 1 10.8016769575 0.0 0.519500017166
8 15.0 1 4 0 1 2 1 9.05111428358 0.0 1800.00949987
5 15.0 2 0 0 0 1 1 7.53130411028 0.0 26.7265000563
4 15.0 2 0 1 0 3 1 7.27080871804 0.0 81360.658
6 5.0 2 0 2 0 2 0 9.51453214855 0.0 4837.62850001
3 15.0 2 0 0 1 1 1 6.97442973446 0.0 16.7304999514
3 5.0 1 1 1 1 2 1 7.78890925869 0.0 2348.04049998
4 5.0 2 0 1 2 3 1 6.98246556369 0.0 19560.749
4 5.0 1 0 0 0 0 0 12.2562042439 0.0 0.46850001812
3 15.0 2 1 0 3 2 1 8.01691905487 0.0 931.791499904
6 30.0 2 4 0 0 3 1 8.06028784084 0.0 58320.5604999
6 15.0 3 0 2 2 0 1 10.0797752631 0.0 4.13749992847
4 15.0 3 0 0 0 2 1 7.86645090511 0.0 790.299000044
6 15.0 3 4 0 3 3 1 7.86458960218 0.0 76804.1720001
13 15.0 3 1 1 0 2 1 9.15392427564 0.0 2219.82599992
4 5.0 3 1 0 0 0 1 11.1032219391 0.0 6.5529999733
6 1.0 3 5 0 0 2 1 9.11632298417 0.0 15728.59
4 15.0 2 0 3 0 2 0 8.82172227625 0.0151284434341 1164.48749987
7 30.0 2 1 0 0 2 1 9.22345450792 0.0 952.431499979
4 15.0 2 5 0 0 1 1 7.91089049448 0.0 22.4315000324
4 5.0 2 2 1 3 2 1 7.71688155837 0.0 3452.72250001
7 30.0 2 1 2 1 0 1 10.8520519416 0.0 0.460999965668
4 1.0 1 1 0 0 2 0 9.27726288001 0.0 15236.8589999
4 15.0 3 0 0 1 2 1 7.85702880091 0.0 773.957500005
3 5.0 1 1 1 0 2 0 8.55230158908 0.0 2447.04499988
12 1.0 2 3 0 2 0 1 10.5419680592 0.0 3.82550001144
5 5.0 1 0 0 3 2 1 8.59064070254 0.0 3661.23699995
8 15.0 3 0 1 0 2 1 8.18154910164 0.0 1435.03350009
11 15.0 2 1 0 0 2 1 9.72439475952 0.0 2795.01249996
9 15.0 3 0 2 0 2 1 8.50666142399 0.0 1596.56999998
4 15.0 1 1 0 1 2 0 9.20980313147 0.0 1000.02800003
7 15.0 3 0 0 1 1 1 7.7763728922 0.0 28.6320000286
4 15.0 3 0 0 1 3 1 7.46659866496 0.0 53763.227
10 5.0 3 1 0 2 2 1 8.82030713498 0.0 335.591999954
13 5.0 3 3 1 2 2 1 8.30918693085 0.0 425.745499998
3 1.0 3 1 0 0 2 1 7.66986622681 0.0 8980.19799996
8 1.0 3 1 3 1 0 1 10.7070334982 0.0344714267578 59.445499897
3 15.0 2 0 0 0 2 1 7.54340993168 0.0 931.840000084
6 5.0 1 0 0 1 0 0 12.2562042439 0.0 0.605499863625
6 30.0 3 0 0 0 2 1 8.24380771566 0.0 561.911500095
3 15.0 3 1 2 1 0 0 11.8530948901 0.0 2.91349995136
4 15.0 2 1 1 3 2 1 8.17700878825 0.0 1164.71649996
5 15.0 3 0 1 1 3 0 8.21630285935 0.0 64684.1365
4 15.0 3 1 0 1 3 1 7.83276950281 0.0 53763.729
4 15.0 3 1 0 1 3 1 7.83276950281 0.0 53763.7254999
3 15.0 3 0 0 0 3 1 6.91433059849 0.0 43082.6799999
5 15.0 2 0 0 0 3 1 7.759084583 0.0 97680.6755
8 15.0 3 0 0 0 3 1 8.11435878194 0.0 99365.6135
7 5.0 2 0 1 2 2 1 7.7625128506 0.0 451.130500036
7 30.0 2 0 2 1 3 0 9.13499027129 0.0 64440.3029999
3 15.0 1 0 0 1 2 1 7.72734010281 0.0 806.766000034
