2	2	2	1	2	2	4	3	1	0	1.66502009738e+11	12.7227355593	2.12029600143	16	16
4	1	3	0	0	3	0	3	0	0	1.9160887284e+11	11.4797725816	9.30636692047	4	4
2	1	4	0	0	2	3	3	1	1	1.53136582605e+11	11.2694104001	2.41389393806	136	136
3	1	5	1	3	0	1	0	0	0	1.02613018841e+11	19.615041847	0.375545978546	3	3
2	1	1	2	3	2	0	2	1	0	1.82883477465e+11	11.8005851584	1.96541595459	136	136
0	2	3	0	1	3	2	0	1	0	1.81144928495e+11	12.0716192407	0.308079957962	16	16
1	0	3	2	1	2	4	2	0	0	2.10017469668e+11	10.493557115	0.191390037537	29	29
4	0	0	0	2	1	0	0	0	1	1.9160887284e+11	9.40427191318	9.95299100876	12	12
3	1	3	0	2	1	1	0	1	1	1.76326564185e+11	9.99558774328	3.52255177498	16	16
0	2	2	2	3	3	0	3	0	1	1.93156945922e+11	9.08602129047	0.502413034439	1	1
3	0	5	3	2	1	2	0	0	0	2.60511234184e+11	8.89094900246	0.398985147476	12	12
0	2	5	3	0	0	4	2	1	0	1.66501509611e+11	12.8643803406	0.309834003448	16	16
4	0	4	2	2	2	1	2	0	1	2.65704397271e+11	7.0626543193	9.52632594109	12	12
3	2	0	0	2	2	1	2	0	1	1.14890920866e+11	14.5691612692	0.476438045502	1	1
3	0	5	3	1	3	2	3	0	1	2.36620589856e+11	7.94518737238	0.796650886536	20	20
3	1	4	0	2	0	2	1	0	1	1.11302826647e+11	14.8487999192	0.654587984085	1	1
3	0	4	3	0	0	0	3	1	1	1.91420573029e+11	9.22733282402	4.20402312279	48	48
2	2	4	0	3	2	2	3	1	0	1.61137322358e+11	13.3777466724	2.15941905975	136	136
0	2	0	1	0	1	4	1	0	1	1.06521008666e+11	15.1659713131	0.294945001602	1	1
2	1	4	0	2	3	0	1	1	0	1.9160887284e+11	11.5287518412	2.72738695145	16	16
0	1	2	0	2	3	3	0	0	0	1.0943532272e+11	18.8781691317	0.216325998306	1	1
2	0	2	0	3	3	2	0	1	0	2.46904164218e+11	9.30508810356	2.60874295235	126	126
3	1	4	0	0	2	2	3	0	0	99714112708.0	20.5892126817	0.450991868973	3	3
2	0	4	2	2	1	2	3	0	1	2.60512042951e+11	7.15127637446	0.648366928101	12	12
4	1	1	2	3	0	1	1	0	0	94778807841.3	21.2473249924	7.77640008926	4	4
1	2	0	0	1	3	4	1	0	1	88165356678.1	18.4914695778	0.482778072357	12	12
0	0	4	1	0	2	1	3	0	0	2.65704674846e+11	8.60715419693	0.200940847397	12	12
3	1	1	1	3	3	1	0	0	0	1.02194486118e+11	19.6884767742	0.564857959747	3	3
1	2	5	2	2	2	0	2	0	0	1.93156945922e+11	11.2625212777	0.212719202042	1	1
3	2	1	2	3	3	3	1	0	0	96174106346.2	20.9635054253	0.571475028992	3	3
1	1	1	2	0	1	0	3	1	0	1.85535589756e+11	11.6709209832	0.45741891861	141	141
2	1	4	3	3	0	4	1	0	1	91592706778.2	17.5720267716	0.509155035019	11	11
1	0	3	0	3	1	1	1	1	1	2.32121905517e+11	8.00914894011	0.7630879879	148	148
0	2	0	1	1	3	0	1	1	0	1.93157104535e+11	11.2342348416	0.0384562015533	16	16
3	2	4	2	1	0	4	1	0	1	95663970376.3	16.6205742292	0.734540224075	2	2
0	0	1	3	1	3	0	2	1	0	1.93542519711e+11	11.3801220775	0.346436977386	16	16
0	0	4	1	0	2	3	3	1	0	2.44180531891e+11	9.22708533893	0.323704004288	16	16
1	0	5	1	2	0	0	2	0	0	1.93543418744e+11	11.1942634766	0.180791139603	12	12
3	1	0	2	1	2	3	1	0	0	99388460877.6	20.3399873456	0.204704046249	2	2
1	1	3	2	2	0	1	1	0	0	1.16283156833e+11	17.6294963501	0.19130396843	1	1
1	1	3	2	3	3	0	3	0	1	1.93543259814e+11	9.07010627781	0.488873958588	13	13
1	0	1	0	1	0	3	1	0	1	2.21290019293e+11	8.32235095789	0.470036029816	28	28
3	0	5	0	2	3	4	2	0	1	2.45353040411e+11	7.81912413144	0.650202989578	12	12
3	1	2	0	1	1	1	2	0	0	1.03632823635e+11	19.8473268507	0.372727870941	2	2
1	0	2	0	2	3	2	3	0	1	2.57908675988e+11	7.36244894616	0.470794916153	12	12
2	0	2	3	3	3	2	0	1	1	2.49395484817e+11	7.45979720024	2.8581199646	126	126
4	1	5	2	2	1	4	2	1	1	1.66834895664e+11	10.530947462	116.9658041	16	16
3	1	0	0	3	0	4	1	0	1	93247785073.8	17.5753975168	0.485925197601	3	3
3	0	1	2	2	3	1	0	0	1	2.65704397271e+11	7.06762942502	0.675200939178	12	12
2	1	4	2	1	2	2	1	1	1	1.67598609799e+11	10.2207326754	2.2956700325	131	131
3	1	0	3	0	2	1	2	1	0	1.64389631056e+11	13.0107185082	3.61721897125	48	48
4	2	2	3	3	0	1	0	1	0	1.47608094539e+11	14.3748389878	115.301518917	64	64
4	2	1	0	2	0	1	0	1	1	1.75974614955e+11	10.0167810137	115.990142107	16	16
3	2	2	0	2	1	2	0	0	0	1.11080665316e+11	18.6234897741	0.355913877487	1	1
0	0	4	1	1	1	3	1	0	0	2.56141306391e+11	8.88591159966	0.181942224503	12	12
4	0	4	3	3	0	2	0	1	1	2.29986834275e+11	8.00546576272	113.925881863	64	64
2	2	5	3	2	2	2	3	1	1	1.82972804521e+11	9.87337334317	2.34101200104	16	16
1	1	1	2	3	1	0	0	1	0	1.82883477465e+11	11.7968922488	0.346561908722	148	148
2	2	3	2	0	0	1	2	0	1	1.00714981501e+11	15.8774482737	0.609097957611	11	11
0	1	5	3	1	3	3	1	1	1	1.69984014289e+11	10.5052385124	0.59514093399	16	16
1	1	4	1	2	1	4	2	0	1	1.06734050683e+11	14.9791901197	0.428436040878	1	1
2	2	3	1	3	2	0	1	0	0	1.93157104535e+11	11.2342348416	0.183166980743	13	13
4	0	2	3	1	1	1	0	1	1	2.31885230302e+11	7.90377696594	134.416131973	58	58
3	0	3	1	3	0	1	1	1	0	2.38010185651e+11	9.43452340243	3.43055200577	48	48
0	1	3	0	3	1	2	3	0	0	1.11302826647e+11	18.6164706963	0.185555934906	1	1
3	0	3	1	0	0	0	2	0	0	1.93543418744e+11	11.1942634766	0.423740148544	20	20
1	0	2	0	3	2	0	2	0	0	1.9160887284e+11	11.507842401	0.188017845154	32	32
4	2	4	3	2	2	4	3	0	1	1.06520865136e+11	15.2031994134	7.52852392197	1	1
0	2	2	2	2	2	2	2	1	0	1.82973729382e+11	11.7955953156	0.324513912201	16	16
1	1	1	2	3	2	4	2	1	1	1.45923665063e+11	11.4999220394	0.599678039551	146	146
3	0	4	1	1	3	4	0	0	0	2.25031178647e+11	9.86055410138	0.52788901329	20	20
4	2	4	0	2	2	4	3	0	1	1.05456068186e+11	15.5564057218	7.55512905121	1	1
3	1	0	1	2	0	2	1	0	0	1.12426794864e+11	18.0918527735	0.197122097015	1	1
3	1	4	1	2	3	3	2	1	1	1.69984527235e+11	10.0353803416	3.5189640522	16	16
3	2	2	3	2	1	1	3	1	0	1.77751183653e+11	12.1548699917	3.29361510277	16	16
0	2	1	0	2	0	1	3	0	0	1.14890920866e+11	18.0968407426	0.175585985184	1	1
0	0	4	0	1	1	4	1	1	1	2.38810631061e+11	7.82523971539	0.593088150024	16	16
0	2	1	2	0	1	4	0	1	0	1.6650189188e+11	12.7918517173	0.320363044739	16	16
1	1	0	1	2	1	3	1	0	0	1.10540437336e+11	18.3718477108	0.178148031235	1	1
4	0	0	1	1	1	2	2	1	0	2.41681536463e+11	9.30004463418	134.789401054	58	58
0	0	4	2	3	2	1	2	1	1	2.56847618381e+11	7.24811685598	0.576920032501	16	16
3	1	4	0	3	0	1	3	1	0	1.59999654494e+11	13.4637705576	3.44995689392	48	48
0	2	0	3	3	3	1	0	0	1	1.16050918774e+11	14.1796018099	0.274724006653	1	1
1	1	2	3	3	1	3	1	0	0	90804620521.1	22.3052746077	0.188160181046	14	14
4	1	2	3	0	2	0	0	1	1	1.82882863054e+11	9.48878682561	139.663465023	64	64
2	1	5	0	1	2	3	1	1	1	1.54119593052e+11	11.5437941153	0.742654800415	131	131
3	1	0	2	0	1	2	0	1	1	1.69076097783e+11	10.2187479747	3.78104400635	48	48
0	1	2	2	3	0	1	1	1	0	1.78106746164e+11	12.0946243933	0.324247837067	16	16
2	1	3	1	2	3	0	2	1	0	1.93543418744e+11	11.1942634766	0.341643810272	16	16
2	2	5	1	2	0	3	1	1	1	1.69645236761e+11	10.2715652971	0.793981075287	16	16
3	1	3	2	0	2	0	1	0	0	1.93543259814e+11	11.2643123332	0.384113073349	3	3
0	2	0	0	2	0	0	1	1	0	1.9122642e+11	11.5484409238	0.0231959819794	16	16
3	1	1	0	1	2	0	3	0	1	1.9160887284e+11	9.3613718633	0.651991128922	2	2
1	0	2	1	2	2	4	3	0	0	2.47829992386e+11	9.09294819089	0.190016031265	12	12
3	2	2	0	0	3	3	2	1	0	1.54889462426e+11	13.8367159403	3.95586109161	48	48
2	0	4	1	3	1	2	1	1	1	2.47725024903e+11	7.41902505857	2.35320687294	126	126
3	1	5	1	1	2	0	2	0	1	1.93543418744e+11	9.29557446736	0.618114948273	2	2
2	2	0	2	1	2	0	0	1	1	1.84979177322e+11	9.48501111499	1.93881416321	131	131
0	1	2	2	1	3	2	1	0	0	1.12426741236e+11	18.1764467454	0.196926116943	1	1
4	2	2	0	3	3	3	0	1	0	1.4263163574e+11	14.8764199478	142.32247591	64	64
0	1	1	2	0	0	3	2	1	0	1.69984404641e+11	12.5682588877	0.320026874542	16	16
3	1	5	0	1	3	1	0	0	0	1.03650196097e+11	19.837831838	0.444316148758	3	3
4	0	3	2	0	1	2	1	0	0	2.18274296812e+11	10.1788562132	9.29407215118	28	28
2	2	1	1	1	3	4	3	0	1	92473485478.4	17.0701675041	0.626017093658	10	10
2	2	2	1	1	3	2	3	1	0	1.67703702565e+11	12.6713352199	0.516664981842	122	122
1	0	0	3	2	0	2	1	1	0	2.67982631758e+11	8.68922114738	0.202399015427	16	16
0	0	5	0	0	0	2	3	0	0	2.57908675988e+11	8.98731003338	0.173367977142	12	12
4	2	1	1	2	2	2	2	0	0	1.12202390084e+11	18.0886002666	7.50040698051	1	1
0	0	3	2	3	1	4	3	0	0	2.47829751213e+11	9.15140710545	0.185435056686	12	12
0	1	4	3	0	1	4	2	0	0	1.06733641728e+11	19.2611174908	0.184200048447	1	1
2	2	4	2	0	2	2	2	0	0	96546032464.4	20.8473190283	0.194141149521	13	13
3	0	2	1	2	0	3	0	1	1	2.44180531891e+11	7.47995142088	3.62671089172	16	16
0	1	2	3	2	2	2	1	0	1	1.12426658757e+11	14.5923906097	0.465044975281	1	1
2	0	5	1	3	2	3	2	1	1	2.2573276822e+11	8.21019494823	0.720355033875	136	136
0	0	4	3	1	1	2	2	0	1	2.60511870666e+11	7.19106553294	0.433611154556	12	12
3	1	5	0	1	3	2	3	1	1	1.6887781457e+11	10.6967217222	4.72346496582	46	46
3	1	0	2	1	1	0	2	1	1	1.88906467376e+11	9.32888566082	4.30111718178	42	42
1	1	4	2	2	0	1	2	0	0	1.16283156833e+11	17.594694319	0.185883045197	1	1
1	2	2	2	1	0	2	3	0	1	96531432049.4	16.4886839233	0.632188081741	10	10
3	1	0	2	1	0	3	3	0	0	99911707066.8	20.1605627036	0.21523308754	2	2
0	1	2	3	2	2	4	3	1	1	1.66834607582e+11	10.3341731028	0.630849838257	16	16
0	0	1	1	3	0	1	1	0	0	2.65704674846e+11	8.62670304507	0.193298101425	12	12
2	1	5	1	3	3	0	0	1	0	1.82883619866e+11	11.7448886144	0.354413032532	126	126
2	1	1	1	3	0	3	1	1	0	1.52488305865e+11	13.7812482705	0.355816841125	177	177
4	1	2	3	0	0	3	0	1	1	1.46002578861e+11	11.516026187	117.413633108	64	64
0	0	4	1	0	1	0	2	0	0	1.93543418744e+11	11.1942634766	0.21670794487	12	12
2	1	5	2	1	3	4	2	1	0	1.53585234313e+11	13.7304159143	1.32633590698	122	122
2	1	1	1	1	3	4	1	0	1	93267271902.8	16.9495158404	0.667376041412	10	10
0	2	0	3	1	0	1	2	0	1	1.16050987323e+11	14.2256371368	0.270723819733	1	1
1	1	3	3	1	0	4	3	0	0	91950867646.2	21.9947833302	0.182937860489	10	10
4	0	3	2	1	1	2	2	1	0	2.41681261724e+11	9.33939642803	134.602473974	58	58
1	1	5	0	2	3	0	1	0	1	1.9160887284e+11	9.55643336228	0.466959953308	1	1
4	0	3	3	2	1	0	3	1	1	1.93542874492e+11	9.20255389581	113.923905849	16	16
0	2	3	3	3	1	4	2	0	1	1.06520746066e+11	15.2896945809	0.473055839539	1	1
4	2	1	1	3	3	0	3	1	0	1.78835112165e+11	11.9517276137	142.910982132	64	64
1	2	1	2	0	2	2	1	1	1	1.61381748035e+11	10.5695935918	0.64538693428	134	134
1	2	0	0	0	0	0	3	1	0	1.83130345185e+11	11.9715208494	0.202532052994	175	175
3	1	5	0	2	2	0	0	1	0	1.9160887284e+11	11.5043528868	3.30574297905	16	16
2	2	3	3	1	2	1	1	1	1	1.62150690263e+11	10.6657843477	0.648543119431	131	131
1	0	1	2	3	1	0	3	0	0	1.93543259814e+11	11.2409634064	0.199600934982	35	35
3	2	4	3	2	0	3	1	1	1	1.69644750023e+11	10.2688928023	3.73018980026	16	16
2	0	0	3	1	3	4	3	0	1	2.19781705684e+11	8.33573854833	0.535907030106	29	29
4	1	2	1	0	3	4	3	0	0	87940251656.0	22.5901347788	9.64018201828	4	4
4	0	3	3	1	0	3	0	0	0	2.17746033816e+11	10.2879551178	9.27169203758	24	24
3	0	3	1	1	3	2	0	1	0	2.5423176306e+11	8.92142829022	4.75609612465	46	46
2	0	5	2	0	1	3	1	0	1	2.24177755353e+11	8.27273407604	0.626055002213	30	30
2	2	0	1	2	1	2	1	0	1	1.12202390084e+11	14.4833190009	0.30439209938	1	1
2	0	4	2	0	2	1	2	1	1	2.40339661089e+11	7.63028162255	0.734058856964	136	136
3	1	1	1	1	0	0	1	1	1	1.88906623902e+11	9.21753201673	3.78697776794	32	32
0	0	5	1	1	2	0	1	1	0	1.93543418744e+11	11.2151729168	0.328099966049	16	16
4	0	5	1	0	3	3	0	1	1	2.20565859858e+11	8.35810348538	144.006358862	64	64
2	1	3	3	2	1	4	2	0	0	1.06733702078e+11	19.3033266108	0.341160774231	1	1
4	0	1	0	0	0	4	1	0	0	2.06834302613e+11	10.8040781747	9.52429008484	28	28
1	0	2	3	3	0	4	1	0	1	2.11604084188e+11	8.51979209328	0.468615055084	33	33
4	0	2	3	0	0	0	0	1	0	1.88452709986e+11	11.5460546702	115.623048782	64	64
3	2	0	1	3	2	2	1	1	1	1.65139771713e+11	10.3804116147	4.31724596024	48	48
2	1	0	3	0	3	3	3	1	0	1.55635426827e+11	13.7447932469	2.36800289154	124	124
3	1	4	2	1	3	2	2	0	1	1.01580254507e+11	15.7423656646	0.697875976562	3	3
3	1	0	2	3	2	1	1	0	1	1.01970101871e+11	15.8609223065	0.49254488945	3	3
2	0	5	2	3	1	3	2	1	1	2.2606829334e+11	8.21295545696	2.16143488884	126	126
2	1	3	0	0	2	2	3	1	0	1.64855912135e+11	13.105205554	0.917135953903	136	136
2	0	4	2	3	3	0	1	1	0	1.88453385256e+11	11.5230596032	0.355075836182	126	126
2	2	4	0	0	1	4	3	1	1	1.49459475219e+11	11.4678716676	2.19826197624	126	126
1	0	5	1	2	3	1	1	0	1	2.65704674846e+11	7.18252912525	0.483315944672	12	12
2	2	5	3	1	1	1	1	0	0	1.00695275725e+11	20.2809170748	0.181861162186	11	11
2	2	2	0	1	0	2	1	0	1	97700543730.8	16.6669028038	0.467010974884	10	10
1	0	5	3	2	1	4	1	1	1	2.41221037003e+11	7.84504739507	0.617741107941	16	16
3	2	1	1	3	3	3	3	1	0	1.53998345352e+11	13.6279328599	4.4506278038	48	48
2	1	5	2	2	2	4	1	0	0	1.06734002349e+11	19.0560754486	0.19008898735	1	1
3	1	5	0	2	2	1	2	1	0	1.76326564185e+11	12.35926133	3.25791692734	16	16
4	2	5	1	3	0	1	0	0	0	93442407256.3	21.3748082056	7.33858799934	4	4
3	0	0	0	2	3	2	2	0	1	2.57908675988e+11	7.42408666848	0.483884096146	12	12
0	2	3	0	3	3	4	0	1	0	1.6483764836e+11	13.0992387528	0.303108930588	16	16
1	2	5	3	0	2	3	0	0	1	90506847058.1	18.2639160647	0.43577003479	13	13
2	0	0	2	3	2	3	2	1	0	2.25732549484e+11	9.88026329085	0.210983037949	136	136
3	0	4	0	2	0	1	3	0	1	2.63049179497e+11	7.24738949411	0.689435005188	12	12
3	1	5	2	0	3	4	0	0	0	95384162731.4	21.0736649008	0.419124126434	3	3
4	2	4	2	2	1	1	0	0	0	1.16051054724e+11	17.6206956633	7.25850987434	1	1
2	2	1	3	3	0	2	0	0	1	96066043196.7	16.7164955209	0.431453943253	11	11
4	2	0	0	3	0	4	3	1	1	1.36787295778e+11	12.4710341257	116.541285038	64	64
4	2	0	1	3	1	4	1	0	1	85017715158.0	18.5758809307	7.3779270649	4	4
1	2	0	3	2	0	4	1	0	0	1.06520837382e+11	19.3265161936	0.171288967133	1	1
2	0	3	3	2	1	3	3	1	1	2.44179041063e+11	7.62589603894	1.25569391251	16	16
4	0	2	1	1	1	1	2	0	1	2.2435010731e+11	7.99687563906	9.63923597336	24	24
1	0	3	2	2	0	0	2	1	1	1.93543259814e+11	9.0699913143	0.602223873138	16	16
4	1	3	0	1	0	1	3	0	0	96343792241.8	21.1696810908	7.44044995308	3	3
2	2	0	2	3	1	2	1	0	0	95077573749.7	21.185854366	0.0231230258942	12	12
4	0	0	0	0	2	3	1	0	0	2.1155060148e+11	10.6007602869	9.36326098442	28	28
1	2	3	3	3	1	3	0	1	0	1.48207228311e+11	14.3720628999	0.35613489151	148	148
1	0	0	3	2	2	4	3	1	0	2.41220406047e+11	9.40161062496	0.210602045059	16	16
1	0	2	0	0	0	4	3	1	0	2.20189140411e+11	10.2173053533	0.34849190712	175	175
3	1	3	3	3	1	4	1	1	1	1.51687843839e+11	11.2371597712	8.26983213425	48	48
1	1	0	2	1	2	2	1	0	0	94506782533.6	21.30363873	0.361416101456	11	11
4	0	5	1	1	1	3	2	1	1	2.20530584594e+11	8.33377932825	179.289986134	58	58
4	1	4	3	1	0	3	0	1	0	1.47704161126e+11	14.3446900956	179.89368391	48	48
4	2	4	2	2	1	1	0	1	0	1.77751243677e+11	12.0888785702	218.17288208	16	16
2	0	2	0	0	2	4	2	0	0	2.14117307374e+11	10.4751628028	0.371607065201	31	31
1	1	2	1	0	0	0	3	1	1	1.8553574108e+11	9.29572163788	1.25390100479	175	175
2	0	1	2	3	0	4	2	0	0	2.15454461487e+11	10.2712526789	0.380224943161	30	30
0	2	4	2	3	2	1	1	0	0	1.16051054724e+11	17.6613869217	0.405176877975	1	1
4	1	5	2	1	3	4	1	1	0	1.46391703216e+11	14.3499990026	255.584861994	62	62
0	2	2	1	1	3	0	2	0	0	1.93157104535e+11	11.2132835825	0.369714975357	1	1
2	2	4	3	1	3	4	1	0	0	92473427300.0	21.8500863336	0.655769109726	10	10
0	2	0	1	2	0	0	1	0	1	1.93157104535e+11	9.1190277697	0.6564848423	1	1
2	1	0	2	1	2	2	1	1	0	1.67598609799e+11	12.7473417245	0.154361009598	131	131
0	2	0	3	0	0	0	0	1	1	1.93156476765e+11	9.26007485994	0.568001031876	16	16
4	0	0	2	0	1	0	0	1	1	1.88453385256e+11	9.34119997373	257.22379899	64	64
3	2	4	3	0	0	3	0	0	0	98311353173.9	20.5176232475	0.747831106186	3	3
0	2	3	1	3	2	4	3	0	1	1.06521008666e+11	14.9864413791	0.970614910126	1	1
0	1	2	3	0	1	0	2	1	0	1.93542457215e+11	11.317136963	0.634265899658	16	16
0	1	2	3	2	0	0	0	0	0	1.9354274171e+11	11.3049418202	0.356419086456	1	1
4	0	5	3	3	3	2	2	1	1	2.38353887053e+11	7.98122880877	269.18998313	64	64
0	2	0	3	1	0	4	0	0	1	1.06520738375e+11	15.3468079453	0.510542869568	1	1
3	0	3	3	1	0	1	0	1	0	2.43369243491e+11	9.33211716894	6.85916113853	32	32
3	1	1	0	2	1	3	1	0	0	1.0943532272e+11	18.9208889413	0.71071600914	1	1
1	2	4	3	1	2	3	3	1	0	1.50443889259e+11	14.0651638707	0.703647851944	129	129
0	2	1	3	1	0	1	0	1	1	1.77750498153e+11	9.80395128332	1.13163805008	16	16
3	1	2	1	2	3	0	2	0	0	1.93543418744e+11	11.1942634766	0.734497070312	1	1
4	0	3	0	0	3	0	0	1	0	1.86569841102e+11	11.7695833696	270.323585987	64	64
0	0	2	3	2	2	0	3	1	0	1.93542481089e+11	11.3286692531	0.63254904747	16	16
0	2	5	3	2	0	1	3	1	1	1.77751020803e+11	9.99548995855	1.20251893997	16	16
0	1	4	3	1	3	4	1	0	0	1.06733797737e+11	19.1692713733	0.354803085327	1	1
0	1	4	0	2	2	4	0	1	1	1.65167323657e+11	10.5505594907	1.13475608826	16	16
4	0	3	0	2	2	2	3	0	1	2.57908675988e+11	7.38089393081	19.6448438168	12	12
3	1	1	0	0	1	3	2	0	0	97776422421.7	20.9352220083	0.957621097565	3	3
0	2	1	3	0	1	1	0	1	0	1.77750774504e+11	12.1651699854	0.56597495079	16	16
4	0	0	1	0	3	1	3	1	0	2.31945197566e+11	9.61787973526	284.963670015	64	64
3	0	1	1	1	3	4	0	1	0	2.29195078303e+11	9.71200803398	8.9254450798	46	46
2	1	2	1	1	2	3	1	1	1	1.55675781979e+11	10.7922846525	1.49199199677	131	131
4	1	4	3	3	1	4	3	1	1	1.41890603151e+11	11.8442196058	269.089504004	64	64
0	2	2	0	3	0	0	1	1	1	1.9122642e+11	9.33910037921	1.18399786949	16	16
0	1	1	2	0	2	1	1	0	1	1.16283156833e+11	14.0156668423	0.941056966782	1	1
2	1	2	3	2	1	4	2	0	0	1.06733742524e+11	19.180881702	0.667624950409	1	1
0	2	1	2	3	3	1	1	1	1	1.77751243677e+11	9.75131677841	1.19818592072	16	16
3	2	1	2	0	0	3	3	1	1	1.55939656836e+11	10.8433496621	7.14540100098	48	48
1	2	4	0	2	3	3	0	1	0	1.67949468219e+11	12.887737568	0.637434959412	16	16
0	2	4	0	2	3	2	2	0	0	1.11080665316e+11	18.6295090204	0.349273920059	1	1
3	2	2	3	2	3	1	1	1	0	1.77750643169e+11	12.2280464793	6.58149909973	16	16
4	0	3	3	1	2	4	3	1	0	2.17185154928e+11	10.3342047154	275.787848949	60	60
2	2	4	1	3	1	3	0	0	0	92874225583.5	21.4952728134	0.373902082443	12	12
3	0	3	0	2	0	0	3	1	1	1.9160887284e+11	9.32670097964	7.17277216911	16	16
1	1	3	0	1	3	2	1	0	1	94520399127.6	17.2143434221	0.934374094009	12	12
3	1	4	0	0	1	0	0	0	0	1.9160887284e+11	11.5043528868	0.704899787903	3	3
1	0	4	1	0	2	2	3	1	0	2.4625491059e+11	9.16225281965	0.778091907501	134	134
4	0	3	2	1	0	4	3	1	1	2.15364195518e+11	8.32601833285	229.15756917	48	48
3	0	2	1	3	0	1	2	1	1	2.38010185651e+11	7.63457130475	7.27618408203	48	48
2	0	1	0	2	3	3	2	0	0	2.53581333372e+11	9.10705591353	0.665208101273	12	12
1	0	3	1	0	2	2	1	1	1	2.4625491059e+11	7.46087855688	1.26572799683	134	134
3	1	4	3	3	1	1	1	0	0	1.02131167577e+11	19.9793551032	0.746636152267	3	3
3	0	1	3	2	1	3	1	1	1	2.44178693222e+11	7.65388436005	7.04494810104	16	16
2	2	3	2	0	2	4	0	1	1	1.5070434873e+11	11.1688732869	1.47606301308	136	136
1	0	5	2	0	3	0	1	1	0	1.89965435779e+11	11.4447457978	0.68375992775	133	133
3	2	1	3	3	0	4	2	1	0	1.49981268735e+11	14.1211730194	6.78215622902	48	48
3	1	5	0	3	1	4	1	0	1	92816853442.2	17.9841401058	1.30507493019	3	3
3	2	5	3	3	0	0	3	1	1	1.88249607383e+11	9.56844191191	7.4143807888	48	48
2	1	0	2	1	1	0	2	1	0	1.85535589756e+11	11.6559774285	0.35631608963	121	121
0	1	5	1	0	2	4	1	1	1	1.66835013757e+11	10.5205255663	1.21460795403	16	16
0	2	3	3	1	3	4	2	1	1	1.66501421287e+11	10.3954873711	1.15357303619	16	16
0	0	4	0	2	2	2	1	0	1	2.57908675988e+11	7.37257233723	0.803107023239	12	12
0	0	3	0	3	0	0	3	1	1	1.9160887284e+11	9.3450398075	1.24614191055	16	16
