8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 8.59839439727 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 
8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 8.59981915509 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 
8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 8.60124174158 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 
8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 8.60266216115 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 
8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 8.60408041819 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 
8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 8.60549651709 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 
8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 8.60691046223 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 
8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 8.60832225797 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 
8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 8.60973190867 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 
8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 8.61113941867 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 
8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 8.6125447923 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 10.0 
