3 15.0 2 0 0 3 1 0 8.02059304276 0.0 17.5870000849
5 1.0 3 1 1 1 1 1 7.19098862545 0.0 307.968499875
5 15.0 2 2 0 3 3 1 7.68600003239 0.0 97680.7509999
8 15.0 3 5 1 1 3 0 8.84290260934 0.0 97686.3265001
3 5.0 2 0 3 1 2 1 7.13104645364 0.00922036776716 2656.25949999
9 1.0 2 1 1 3 1 1 8.40195202343 0.0 652.897500079
9 5.0 3 1 3 2 1 0 8.43971524819 0.00144022057872 23.3260000372
6 15.0 3 5 0 1 3 1 8.40878665784 0.0 75245.3379999
6 5.0 3 3 1 0 2 1 7.91954589295 0.0 3200.61999993
8 30.0 1 4 2 1 1 0 9.17849759874 0.0 17.4615000334
2 5.0 1 1 2 0 2 0 6.93487746143 0.0 1832.40850004
5 1.0 3 0 1 2 3 0 7.84829604203 0.0 54772.5270001
5 1.0 3 1 3 3 3 0 8.3468775435 0.0319513783029 938222.9705
9 15.0 3 0 2 2 3 1 7.54171508622 0.0 8404.67999995
11 5.0 3 2 0 0 1 1 8.07553056829 0.0 120.670500092
9 1.0 3 3 0 1 2 0 10.0285902895 0.0 21894.8074999
10 1.0 3 5 3 1 0 1 10.7588703885 0.00286052227527 70.7644999027
8 1.0 0 0 0 1 2 0 9.15767153464 0.0 15.7449998932
7 5.0 0 4 3 1 0 0 11.5424747737 0.00477593323885 0.355500102043
10 15.0 2 3 0 1 3 0 9.80181900681 0.0 172800.889
3 1.0 0 4 2 1 0 1 9.83364170948 0.0 1.66199994087
4 30.0 3 1 3 0 2 1 7.85199813978 0.00190100311096 403.954500027
5 1.0 0 2 3 1 3 1 6.77940100003 0.0228918173274 721.767000079
9 5.0 0 1 1 0 2 0 9.05664920213 0.0 17.5295000029
11 5.0 0 2 3 1 0 1 9.781133687 0.0305287355247 0.741999864578
3 15.0 3 0 3 3 0 1 10.0368125925 0.0432902079428 3.10800004005
6 30.0 0 4 0 2 1 1 7.13934865223 0.0 0.562499903679
4 1.0 0 0 0 0 0 1 10.2032964878 0.0 0.489499926567
7 1.0 1 2 2 1 0 0 11.8283593243 0.0 4.48399984837
5 30.0 0 4 1 0 0 1 9.68654325316 0.0 0.330999970436
6 1.0 0 0 0 0 0 1 10.2032964878 0.0 0.529500007629
9 1.0 1 1 0 1 3 1 8.9366093631 0.0 2040608.16
9 1.0 1 0 1 0 1 1 8.04264380189 0.0 576.737499948
4 1.0 3 0 1 1 1 0 7.83724489521 0.0 238.212000121
4 1.0 3 3 2 1 1 0 7.9295552044 0.0 240.09950005
7 1.0 3 5 1 3 2 0 9.4107055595 0.0 17965.5414998
9 1.0 3 1 2 1 1 1 8.11152811424 0.0 473.062000067
3 15.0 0 0 1 0 0 0 11.4015461985 0.0 0.0575001239777
10 5.0 0 0 0 0 0 1 10.2032964878 0.0 0.363999843597
3 1.0 0 0 0 0 1 1 6.31745383761 0.0 0.552499988556
3 1.0 0 0 1 3 0 1 9.73704985418 0.0 0.761999964714
5 5.0 0 0 0 0 1 1 6.77151432132 0.0 0.529999939919
3 5.0 0 4 3 0 2 0 7.52724104313 0.0137873069998 7.07849998283
4 1.0 0 2 0 3 3 0 8.2374366785 0.0 601.094499946
11 1.0 0 1 0 3 3 0 9.07863554566 0.0 1442.0
6 1.0 0 1 3 0 2 1 7.8401164687 0.0134294400168 13.8655000057
6 1.0 0 0 0 1 0 1 10.2032964878 0.0 0.516000032425
3 1.0 1 0 2 3 0 1 10.2301650331 0.0 2.76600003242
4 15.0 0 0 1 0 2 1 7.17397992564 0.0 8.86250000954
7 1.0 0 1 0 0 2 1 8.35329930045 0.0 15.4275000296
5 1.0 0 1 2 1 2 0 8.3271610439 0.0 11.8685000391
6 1.0 0 5 3 0 0 1 10.5371691195 0.0557504640649 1.78750002384
3 1.0 2 0 0 0 1 1 6.89985534685 0.0 260.637000033
6 1.0 1 0 0 3 0 1 10.6343959441 0.0 2.88699996471
4 1.0 3 1 0 0 0 1 10.892220325 0.0 29.1660000086
8 1.0 3 2 0 3 2 1 8.43766983216 0.0 20241.676
13 1.0 3 0 3 1 1 1 7.92699004619 0.00163133004799 657.692500045
4 1.0 0 0 0 3 0 1 10.2032964878 0.0 0.505499958992
7 1.0 0 0 3 1 1 0 8.15659138528 0.00817469077641 0.799500065804
5 1.0 0 0 2 1 3 0 7.93373701922 0.0 720.615499973
5 1.0 0 0 0 0 0 1 10.2032964878 0.0 0.50250005722
9 1.0 0 0 0 0 0 1 10.2032964878 0.0 0.666000008583
3 1.0 0 1 0 0 0 1 10.6887228674 0.0 1.2840000391
9 1.0 0 1 0 0 2 1 8.55921756414 0.0 19.3015001965
3 1.0 1 0 0 0 0 1 10.4451366682 0.0 2.50849997997
6 1.0 0 1 2 0 0 1 10.3637041555 0.0 2.03900003433
4 5.0 2 0 0 3 0 1 10.5336759424 0.0 0.838999867439
6 15.0 0 0 0 0 2 1 7.71847830966 0.0 12.2840000715
6 1.0 1 0 3 1 0 1 10.068688678 0.0289713317259 3.67649996281
6 30.0 0 0 0 0 0 1 10.2032964878 0.0 0.295500040054
4 1.0 1 0 3 1 3 1 7.25069000204 0.0264347137327 1018804.2495
13 1.0 1 0 2 1 0 1 10.148845716 0.0 6.50249993801
7 1.0 0 4 0 0 0 1 10.1533071955 0.0 1.58200001717
6 1.0 2 0 0 0 1 1 7.74534273524 0.0 455.362499862
5 1.0 3 0 0 0 2 1 7.86032651474 0.0 13455.9854999
6 1.0 3 0 0 3 1 1 7.58729099696 0.0 339.363500134
12 1.0 3 0 0 1 0 1 10.4308689127 0.0 88.4515000582
3 15.0 0 0 0 1 0 1 10.2032964878 0.0 0.306500077248
8 30.0 0 1 0 2 0 1 10.6828821562 0.0 0.338999867439
5 1.0 0 0 3 0 0 1 9.87868048481 0.0286601498104 0.75100004673
6 5.0 0 5 0 3 2 1 8.42702822785 0.0 12.5475000467
9 5.0 1 4 0 1 0 0 12.1795811676 0.0 1.06749987602
12 5.0 0 0 0 3 0 1 10.2032964878 0.0 0.384499907494
6 5.0 0 0 1 3 2 0 8.56000273266 0.0 12.0819999304
3 1.0 0 3 0 3 0 1 10.3294595489 0.0 1.24450004101
3 1.0 0 4 0 3 3 1 6.43875850682 0.0 481.287999868
3 5.0 0 0 0 0 0 1 10.2032964878 0.0 0.31149995327
5 30.0 0 0 0 0 0 1 10.2032964878 0.0 0.292500019073
4 1.0 0 0 0 0 3 1 7.1603480207 0.0 600.486500025
5 1.0 0 4 0 0 2 1 7.4125591903 0.0 11.8264999838
8 1.0 0 0 2 3 3 1 7.36269169842 0.0 1080.96249998
6 30.0 0 0 0 2 0 1 10.2032964878 0.0 0.271500110626
7 1.0 0 0 0 1 0 1 10.2032964878 0.0 0.432999968529
7 1.0 0 0 2 0 2 1 7.71921897727 0.0 14.5119999847
4 1.0 0 4 0 0 0 1 10.1533071955 0.0 1.14649999142
3 1.0 2 2 1 0 3 1 6.69541919046 0.0 963603.812
7 1.0 3 2 2 0 3 1 7.6557337764 0.0 1254404.0405
3 1.0 0 0 0 1 2 1 6.74755965744 0.0 7.27549989033
7 5.0 0 2 3 1 2 1 7.65905683346 0.0370506253719 14.3409999809
6 5.0 0 0 0 0 0 1 10.2032964878 0.0 0.31350004673
4 1.0 0 2 0 1 0 1 10.1176151317 0.0 1.33350002766
4 1.0 0 4 0 0 1 1 6.8635620038 0.0 1.61249998569
7 1.0 0 4 0 3 0 1 10.1533071955 0.0 1.74150013924
8 5.0 0 0 0 1 0 1 10.2032964878 0.0 0.351500034332
8 1.0 0 1 2 1 0 1 10.3637041555 0.0 2.25099992752
3 1.0 0 4 3 0 0 1 9.79154338086 0.0227333366399 1.46000003815
5 30.0 2 0 0 0 2 1 8.09197608321 0.0 714.333499984
3 30.0 3 0 2 0 0 1 10.0704828085 0.0 1.30799984932
4 1.0 0 0 0 0 0 1 10.2032964878 0.0 0.488499999046
5 1.0 1 0 0 0 0 1 10.4451366682 0.0 3.05449998379
3 1.0 2 0 0 2 0 1 10.2240745603 0.0 1.0720000267
5 30.0 1 2 1 0 0 1 9.8817339631 0.0 0.396000027657
7 1.0 0 0 0 3 0 0 11.8846033802 0.0 0.25049996376
7 1.0 0 3 0 0 1 1 7.39584509742 0.0 1.81800003624
3 1.0 1 4 0 0 1 0 8.14986941713 0.0 230.239500031
4 1.0 3 0 0 0 0 1 10.3957601637 0.0 27.7769999504
7 1.0 3 0 0 0 1 1 7.71299689478 0.0 377.106500014
6 15.0 0 1 3 3 0 0 11.5553677069 0.00446663937707 0.114500045776
8 30.0 0 4 0 1 1 1 7.30305929207 0.0 0.648499978065
11 1.0 0 0 0 1 0 0 11.8846033802 0.0 0.415999889374
5 5.0 0 0 0 0 2 1 7.42897829646 0.0 10.596000001
4 1.0 0 0 0 3 2 1 7.49673572978 0.0 9.04150002956
8 1.0 0 0 3 2 0 0 11.4849936953 0.0587366560872 0.564499974251
4 15.0 0 0 0 0 0 1 10.2032964878 0.0 0.309499979019
3 5.0 0 0 3 3 0 1 9.85201754403 0.0303350677386 0.361999988556
3 1.0 0 0 2 1 2 0 7.53616151937 0.0 7.38900000858
7 1.0 0 0 0 2 0 0 11.8846033802 0.0 0.279500007629
4 1.0 0 0 0 3 0 1 10.2032964878 0.0 0.460500001907
6 1.0 0 0 0 0 0 0 11.8846033802 0.0 0.287500023842
6 1.0 0 0 0 0 1 1 7.16068817282 0.0 0.764500044823
9 1.0 0 0 0 1 1 1 7.53076676354 0.0 0.933499879837
3 1.0 0 1 1 3 2 1 6.77878410489 0.0 8.35400004196
10 1.0 0 3 3 0 0 1 9.95110633029 0.00391366227162 2.2784999609
3 1.0 2 0 0 3 0 1 10.5103908322 0.0 2.28499996662
6 1.0 0 1 0 1 0 1 10.6887228674 0.0 1.12999999523
5 1.0 1 4 0 0 0 0 12.1744641724 0.0 2.52900004387
7 1.0 3 0 0 3 3 1 7.9955062193 0.0 1254410.521
6 1.0 0 0 0 1 1 0 8.23784437239 0.0 0.473000072479
13 30.0 0 0 0 0 0 1 10.2032964878 0.0 0.335999965668
3 1.0 0 0 0 3 0 1 10.2032964878 0.0 0.411999940872
4 1.0 0 0 0 3 0 1 10.2032964878 0.0 0.463500022888
7 15.0 0 0 0 0 0 1 10.2032964878 0.0 0.309499979019
3 1.0 0 0 3 0 1 1 6.09641295337 0.0088581219574 0.856999972343
3 5.0 0 0 0 0 0 0 11.8846033802 0.0 0.0329999923706
7 15.0 0 4 0 0 3 1 7.56521875527 0.0 960.415499926
4 5.0 1 0 0 1 2 1 7.92695287464 0.0 2916.3915001
6 1.0 0 0 0 0 0 1 10.2032964878 0.0 0.544999957085
7 1.0 0 0 0 3 0 1 10.2032964878 0.0 0.56200003624
7 1.0 0 0 3 1 0 1 9.88899522817 0.00295612677721 0.778499960899
4 1.0 0 0 3 1 0 0 11.5131752941 0.0348716108223 0.432999968529
6 1.0 0 1 2 1 0 0 11.547627942 0.0 1.64599990845
3 1.0 0 0 0 2 0 1 10.2032964878 0.0 0.425499916077
5 1.0 0 3 0 0 0 1 10.3294595489 0.0 1.50250005722
3 15.0 1 0 0 0 0 1 10.4479146677 0.0 0.34600007534
7 1.0 0 4 0 2 0 1 10.1533071955 0.0 1.12199997902
3 1.0 2 2 3 1 0 1 9.99373757431 0.00347727056991 2.83550000191
10 1.0 0 1 0 1 0 1 10.6887228674 0.0 1.25999999046
4 1.0 0 0 0 1 1 1 6.88309811298 0.0 0.65749994278
6 15.0 0 4 0 3 1 1 7.13934865223 0.0 0.596500061989
7 1.0 0 0 2 1 0 1 9.88313119578 0.0 0.958500027657
3 1.0 0 1 0 3 0 1 10.6887228674 0.0 1.25750005245
7 1.0 0 1 0 2 0 0 11.8846033802 0.0 1.43400001526
4 15.0 0 0 0 1 0 1 10.2032964878 0.0 0.284500002861
3 15.0 0 1 0 1 0 1 10.6828821562 0.0 0.34500002861
4 5.0 0 1 0 2 0 1 10.6887228674 0.0 0.491999983788
6 1.0 0 1 1 0 1 1 7.18763179888 0.0 2.19949986839
7 15.0 0 0 0 1 0 1 10.2032964878 0.0 0.308500051498
6 1.0 0 1 0 1 0 1 10.6887228674 0.0 1.57500004768
3 1.0 0 1 3 1 0 0 11.510971052 0.0702056567508 1.15750002861
4 1.0 0 5 3 3 0 1 10.5542997963 0.0233403356227 1.57950007915
6 15.0 0 0 2 1 0 1 9.88313119578 0.0 0.318499922752
7 1.0 2 0 0 3 0 1 10.5592378966 0.0 4.59699988365
13 1.0 0 4 0 1 0 0 11.8846033802 0.0 1.9224998951
6 1.0 2 1 0 3 0 1 11.052693196 0.0 4.76849997044
9 1.0 1 1 0 0 0 1 10.9610823504 0.0 4.59299993515
11 1.0 2 3 0 0 2 1 9.21168081721 0.0 41300.6315001
7 1.0 3 0 0 1 0 1 10.4112839034 0.0 50.9709999561
6 15.0 2 0 3 1 0 0 11.8020797407 0.0124197241314 0.273000001907
3 15.0 0 0 0 1 0 1 10.2032964878 0.0 0.30999994278
6 15.0 0 0 0 3 1 1 7.16068817282 0.0 0.541499995232
3 1.0 0 0 0 0 0 1 10.2032964878 0.0 0.4375
9 15.0 0 1 2 1 1 1 7.656504559 0.0 0.773999876976
10 5.0 0 0 0 2 1 0 8.71518571309 0.0 0.435499908447
7 1.0 0 0 0 0 0 1 10.2032964878 0.0 0.597499966621
4 15.0 1 1 0 1 0 1 10.9413553563 0.0 0.479499936104
3 1.0 0 0 0 0 2 1 6.74755965744 0.0 7.28350002575
6 15.0 0 0 0 1 0 1 10.2032964878 0.0 0.299000144005
10 1.0 0 0 0 3 1 1 7.558949404 0.0 1.02950000954
3 1.0 0 1 0 0 0 1 10.6887228674 0.0 1.23199999332
3 5.0 0 0 0 0 0 1 10.2032964878 0.0 0.303499937057
9 15.0 0 1 0 0 0 1 10.6828821562 0.0 0.378999948502
4 1.0 0 2 2 3 0 1 9.79830650434 0.0 1.68499994278
4 1.0 0 3 2 0 0 1 10.0080328456 0.0 1.69399988651
11 1.0 0 1 0 0 0 1 10.6887228674 0.0 1.89149999619
6 1.0 0 2 0 3 0 1 10.1176151317 0.0 1.37549996376
6 1.0 0 1 0 0 0 1 10.6887228674 0.0 1.28450000286
5 1.0 0 2 1 3 0 1 9.65222518322 0.0 1.38500010967
5 15.0 0 0 0 0 0 0 11.8846033802 0.0 0.034500002861
5 15.0 0 0 2 3 1 0 7.56396810676 0.0 0.250000087738
6 30.0 0 5 0 1 0 0 11.8846033802 0.0 0.0630000829697
4 15.0 0 5 1 1 0 1 10.4336236218 0.0 0.379000067711
6 15.0 0 1 0 0 0 1 10.6828821562 0.0 0.359500050545
4 1.0 0 0 0 0 0 1 10.2032964878 0.0 0.504999995232
8 1.0 0 0 0 1 0 1 10.2032964878 0.0 0.609500050545
10 5.0 0 4 0 1 0 1 10.1533071955 0.0 0.616999983788
6 15.0 0 0 2 0 0 1 9.88313119578 0.0 0.309499979019
6 15.0 0 1 0 0 0 0 11.8846033802 0.0 0.079500079155
3 1.0 0 0 0 0 0 0 11.8846033802 0.0 0.170000076294
4 5.0 0 2 2 0 0 0 11.547627942 0.0 0.290999889374
3 15.0 0 4 1 0 0 1 9.68654325316 0.0 0.37449991703
4 1.0 0 0 3 2 0 1 9.88357584806 0.020539263407 0.695999979973
6 15.0 0 1 0 0 0 1 10.6828821562 0.0 0.328999996185
10 1.0 0 1 0 0 3 1 8.230824452 0.0 1322.00849998
3 1.0 2 0 2 0 2 1 7.198460431 0.0 13767.7734999
6 15.0 3 0 0 0 2 1 8.1385920512 0.0 1114.44600004
4 1.0 3 4 3 0 0 0 11.7236086304 0.0566845511619 27.5795000792
6 1.0 3 1 0 1 1 0 8.68757533295 0.0 326.886000104
6 30.0 0 1 0 0 0 0 11.8846033802 0.0 0.06350004673
6 15.0 0 1 0 2 0 0 11.8846033802 0.0 0.107999920845
3 15.0 0 1 3 0 1 0 7.01963448631 0.00868729869573 0.215500095367
3 5.0 0 0 0 0 3 1 6.45236098203 0.0 480.333000064
6 1.0 0 0 0 0 0 1 10.2032964878 0.0 0.587499976158
3 1.0 0 0 2 0 3 1 6.26634489234 0.0 480.846500039
11 1.0 0 0 0 0 0 0 11.8846033802 0.0 0.43700003624
4 1.0 0 4 0 0 0 1 10.1533071955 0.0 1.33699989319
6 15.0 1 0 0 2 0 0 11.905427639 0.0 0.0709999799728
9 1.0 0 1 0 0 3 1 8.14891604281 0.0 1202.12199998
10 15.0 1 1 0 1 0 1 10.9413553563 0.0 0.62249994278
4 30.0 0 0 0 1 0 1 10.2032964878 0.0 0.296499967575
4 1.0 0 1 3 0 3 1 7.25090095944 0.00113447203186 601.615499973
3 1.0 1 1 3 0 0 1 10.5745172666 0.0399524610368 2.9470000267
6 15.0 0 1 0 1 0 1 10.6828821562 0.0 0.365000009537
4 1.0 0 0 3 0 0 1 9.82744651663 0.00597450108533 0.685000061989
9 1.0 0 2 2 0 0 1 9.79830650434 0.0 2.33150005341
3 1.0 0 1 0 1 1 1 6.60057927323 0.0 1.04949996758
6 5.0 3 1 0 0 2 1 8.58170452722 0.0 3196.54349999
3 1.0 3 4 0 1 0 0 12.1152833006 0.0 26.7280000448
3 15.0 1 1 0 0 3 0 8.28423364674 0.0 58680.2725
6 15.0 0 1 0 1 1 1 7.49195005101 0.0 0.587499999046
3 5.0 0 0 2 3 0 1 9.88313119578 0.0 0.411500096321
13 15.0 0 1 0 0 0 1 10.6828821562 0.0 0.444000005722
3 15.0 0 4 0 1 0 1 10.1522797964 0.0 0.335500121117
3 15.0 2 4 0 1 2 1 7.35638073628 0.0 894.206999983
6 1.0 0 0 0 1 0 1 10.2032964878 0.0 0.539499878883
6 15.0 0 2 0 0 3 1 7.30584512627 0.0 840.382499933
5 1.0 0 0 0 2 0 1 10.2032964878 0.0 0.493000030518
6 1.0 0 3 0 1 0 1 10.3294595489 0.0 1.58550000191
4 15.0 0 0 3 1 0 1 9.83318366078 0.0194519005001 0.309000015259
4 1.0 0 5 0 0 0 1 10.9142497994 0.0 1.38800013065
4 5.0 0 3 3 0 0 0 11.4985857111 0.00167538647503 0.298000097275
4 30.0 0 0 0 0 1 1 6.88309811298 0.0 0.454000029564
4 1.0 0 2 0 3 0 1 10.1176151317 0.0 1.29250001907
6 1.0 0 3 0 1 0 1 10.3294595489 0.0 1.42850005627
4 1.0 2 0 0 3 0 1 10.5229021483 0.0 2.80799996853
6 1.0 0 1 0 3 0 1 10.6887228674 0.0 1.31449997425
6 1.0 3 0 0 0 0 1 10.3957601637 0.0 36.6420000792
6 1.0 3 5 2 1 0 1 10.7885550189 0.0 46.0754998922
3 5.0 0 0 2 1 0 1 9.88313119578 0.0 0.412000060081
5 15.0 0 1 3 0 0 1 10.3343765505 0.0222379634153 0.371500015259
5 1.0 0 4 0 1 0 0 11.8846033802 0.0 1.19599997997
3 1.0 0 0 0 0 0 1 10.2032964878 0.0 0.443499922752
4 5.0 2 0 0 0 0 1 10.4753351764 0.0 0.866999983788
3 1.0 0 0 0 1 0 1 10.2032964878 0.0 0.49899995327
6 15.0 0 1 0 0 0 1 10.6828821562 0.0 0.371999979019
3 1.0 2 0 3 0 0 1 10.0507447886 0.0646928924763 2.93300008774
4 1.0 0 0 0 0 0 1 10.2032964878 0.0 0.46950006485
3 1.0 0 1 0 3 0 1 10.6887228674 0.0 1.19850003719
6 1.0 2 0 0 3 0 1 10.5475320777 0.0 4.2484998703
4 1.0 0 5 0 1 0 1 10.9142497994 0.0 1.34949982166
6 1.0 1 1 0 0 0 1 10.9444275433 0.0 4.43550002575
3 5.0 0 1 3 0 0 1 10.3414567627 0.0502324487482 0.5
4 1.0 0 0 1 0 0 1 9.73704985418 0.0 0.751999974251
4 1.0 1 1 0 0 0 1 10.9444275433 0.0 3.29999995232
3 1.0 3 1 1 0 0 1 10.4108060842 0.0 24.7495000362
3 1.0 3 0 0 1 0 1 10.3957601637 0.0 30.2799999714
4 1.0 3 0 0 1 0 1 10.3957601637 0.0 36.4990000725
6 1.0 3 3 0 0 0 1 10.5247909216 0.0 40.2179999352
6 30.0 1 1 0 3 0 1 10.9870681268 0.0 0.400500059128
5 15.0 0 1 0 0 2 1 7.78532002135 0.0 10.6560000629
3 5.0 0 0 1 3 0 1 9.73704985418 0.0 0.352500081062
6 1.0 0 0 0 0 0 1 10.2032964878 0.0 0.558000087738
8 1.0 0 5 3 3 0 1 10.5467081356 0.0183353893587 2.03149998188
6 5.0 0 1 1 0 0 1 10.2176226978 0.0 0.620999932289
3 1.0 1 1 1 1 0 1 10.4603672102 0.0 2.87199997902
3 1.0 1 0 0 0 3 1 7.20630962368 0.0 853683.5315
6 1.0 0 1 0 1 0 1 10.6887228674 0.0 1.54299998283
6 15.0 3 4 1 0 0 1 9.86940050606 0.0 4.37049996853
3 1.0 0 0 0 2 0 1 10.2032964878 0.0 0.395499825478
6 15.0 3 1 0 0 0 1 10.8882066019 0.0 4.45450007915
8 30.0 3 0 0 1 0 1 10.3975970879 0.0 3.00600004196
5 1.0 0 1 3 0 0 0 11.5156148199 0.0657681670964 1.40100002289
3 1.0 3 2 3 0 0 1 9.91328150004 0.028108702131 33.2304998636
3 1.0 3 5 0 1 0 1 11.1228735028 0.0 39.25
3 1.0 3 0 1 1 0 1 9.91930980125 0.0 38.2869999409
6 1.0 3 0 1 0 0 0 11.6216402118 0.0 48.0329998732
6 1.0 3 2 3 3 0 1 9.98165762345 0.0513934452432 59.1995000839
11 1.0 3 1 1 0 0 1 10.4482208846 0.0 77.006000042
3 1.0 0 1 1 3 0 0 11.4015461985 0.0 1.23550009727
3 1.0 0 1 3 0 0 0 11.4785076371 0.0556822633897 1.23549997807
4 1.0 0 1 2 1 0 0 11.547627942 0.0 1.47000002861
3 1.0 0 1 3 0 1 1 6.38417933343 0.00867704540839 1.65449998665
5 15.0 0 0 0 1 0 0 11.8846033802 0.0 0.0179998874664
5 1.0 0 5 0 0 1 1 7.30082065089 0.0 1.76450010967
5 15.0 0 1 0 0 0 1 10.6828821562 0.0 0.356499910355
3 5.0 0 0 1 0 3 1 6.18497435983 0.0 480.36499989
3 1.0 0 1 3 0 0 0 11.4758078354 0.0319218221364 1.17150008678
5 1.0 0 1 0 2 0 1 10.6887228674 0.0 1.38600003719
6 1.0 0 5 0 2 0 1 10.9142497994 0.0 1.52699995041
3 1.0 0 1 3 0 0 0 11.4698553393 0.0673273250378 1.15200006962
6 1.0 0 1 1 1 0 0 11.4015461985 0.0 1.58049988747
4 1.0 1 0 1 3 3 1 7.31966117992 0.0 1062004.6245
6 15.0 3 1 3 3 0 0 11.7840383659 0.0318291510631 4.91300010681
5 1.0 0 1 1 1 0 1 10.2176226978 0.0 1.54299998283
5 15.0 3 1 0 1 0 1 10.8882066019 0.0 4.1764998436
12 15.0 3 0 0 3 2 1 8.92440291324 0.0 2064.11899996
6 5.0 3 1 0 3 0 1 10.9159593002 0.0 10.57099998
8 1.0 3 5 0 0 0 1 11.1491719686 0.0 47.9375
7 1.0 0 0 0 2 0 0 11.8846033802 0.0 0.305500030518
3 1.0 0 0 0 1 0 1 10.2032964878 0.0 0.472000002861
9 30.0 0 0 0 0 0 0 11.8846033802 0.0 0.017000079155
6 1.0 0 0 0 3 1 1 7.16068817282 0.0 0.782500051498
4 5.0 0 3 2 1 0 1 10.0080328456 0.0 0.616500020027
3 5.0 0 0 0 0 2 0 7.7426836488 0.0 6.88099999237
6 30.0 0 1 3 2 0 1 10.3695515694 0.0126704804072 0.360000014305
5 1.0 0 0 1 0 0 1 9.73704985418 0.0 0.808499932289
6 15.0 0 1 0 1 0 1 10.6828821562 0.0 0.356999874115
3 5.0 2 0 0 1 0 1 10.4753351764 0.0 0.661000013351
3 1.0 0 0 3 1 3 0 7.16625967028 0.0134952317932 480.389500022
5 1.0 0 1 3 0 1 1 6.85452645713 0.0403729341249 1.94850000572
5 1.0 0 0 0 1 0 1 10.2032964878 0.0 0.491000056267
7 1.0 0 0 3 1 1 0 8.17805223887 0.000119081326367 0.744999962807
3 15.0 3 5 3 0 0 1 10.7308465443 0.0510344750035 2.58149981499
3 1.0 2 0 0 0 1 1 6.89985534685 0.0 260.704500029
7 1.0 1 1 3 0 0 0 11.8032482395 0.0223121804329 3.7990000248
7 15.0 3 1 0 1 2 1 8.76183024811 0.0 1245.91099997
4 1.0 3 1 0 2 0 1 10.700029203 0.0 27.4675000906
7 1.0 3 4 0 1 0 1 10.3600667018 0.0 51.9589999914
6 15.0 0 0 0 1 1 1 7.16068817282 0.0 0.521500014305
7 5.0 0 3 0 1 1 0 8.41292308653 0.0 0.587500053406
4 1.0 0 0 3 2 0 0 11.5244377317 0.00535923751277 0.43700003624
3 5.0 0 3 0 3 2 1 6.82955557934 0.0 7.31249995041
3 1.0 0 0 0 1 1 1 6.31745383761 0.0 0.583500006676
3 1.0 0 0 0 1 0 0 11.8846033802 0.0 0.15600001812
7 1.0 0 0 3 0 0 1 9.83733317132 0.0254370920269 0.791000008583
6 5.0 0 0 0 0 1 0 8.23784437239 0.0 0.285500072479
6 15.0 0 1 1 1 0 0 11.4015461985 0.0 0.0985000133514
3 1.0 0 1 0 0 1 1 6.60057927323 0.0 1.39900002766
5 15.0 1 0 0 1 1 1 7.50794955665 0.0 23.1549999094
5 1.0 0 1 0 1 1 1 7.08269950342 0.0 1.72950002384
5 1.0 0 0 0 3 0 1 10.2032964878 0.0 0.502499938011
5 15.0 0 0 0 0 0 1 10.2032964878 0.0 0.290500044823
7 1.0 0 0 0 1 0 0 11.8846033802 0.0 0.246999979019
3 1.0 0 0 3 1 1 1 6.11333402503 0.010634789806 0.767499902725
3 1.0 0 4 0 0 0 0 11.8846033802 0.0 0.722500085831
3 1.0 1 1 1 1 1 1 7.06428608378 0.0 215.112999893
5 1.0 2 0 3 1 1 0 8.21304833661 0.00218205145927 369.26899994
5 1.0 3 0 0 1 0 0 12.1152833006 0.0 38.010999918
6 1.0 0 0 0 1 0 0 11.8846033802 0.0 0.25150001049
7 1.0 0 0 0 0 0 0 11.8846033802 0.0 0.31450009346
3 5.0 0 0 1 3 2 1 6.46452262369 0.0 7.21050007153
5 1.0 0 0 3 3 1 0 7.54746589817 0.0311936063186 0.655500022888
4 1.0 0 0 0 1 1 1 6.88309811298 0.0 0.649999890327
7 15.0 0 0 0 1 0 1 10.2032964878 0.0 0.310000061989
7 1.0 0 0 1 0 0 0 11.4015461985 0.0 0.531999945641
7 1.0 0 0 3 1 0 0 11.4834554227 0.0492397274803 0.486500024796
5 1.0 0 0 3 0 1 0 7.5492405562 0.0051553471712 0.667499868393
5 1.0 0 1 0 1 0 0 11.8846033802 0.0 1.18599998951
5 1.0 0 2 0 1 0 1 10.1176151317 0.0 1.42499995232
4 1.0 0 0 0 1 0 0 11.8846033802 0.0 0.180499911308
3 15.0 0 0 0 1 0 1 10.2032964878 0.0 0.273000001907
4 1.0 0 0 0 1 1 0 7.90513508273 0.0 0.328500065804
6 1.0 0 0 0 1 1 1 7.16068817282 0.0 0.709499978065
9 1.0 0 1 0 1 1 1 7.88887175435 0.0 2.08450002193
12 1.0 0 4 0 1 0 0 11.8846033802 0.0 1.6400001049
5 5.0 3 1 2 1 0 0 11.7714254229 0.0 9.0909999609
5 1.0 3 4 3 0 3 0 8.30739438577 0.00951668758607 938193.7685
7 1.0 3 0 2 3 0 1 10.1106800272 0.0 52.043000102
4 1.0 0 0 0 1 0 1 10.2032964878 0.0 0.510999917984
5 1.0 0 0 0 2 1 1 6.77151432132 0.0 0.738499967575
8 1.0 0 0 0 1 0 1 10.2032964878 0.0 0.582999944687
4 1.0 0 2 3 0 1 0 7.68309802414 0.0121759730599 1.55849996567
4 1.0 0 3 0 3 0 1 10.3294595489 0.0 1.44699990749
5 5.0 0 0 3 1 1 0 7.54425400795 0.0117061551062 0.280999986649
