0	2	4	2	2	0	4	1	0	0	1.06520960428e+11	19.0908191784	0.184062004089	1	1
1	2	2	3	2	1	2	0	0	1	1.12202228166e+11	14.4063655078	0.426276922226	1	1
1	2	1	3	0	0	4	2	0	0	90423033683.0	22.2525888914	0.180847883224	12	12
0	2	1	0	2	2	2	0	0	0	1.11080665316e+11	18.6234897741	0.171143054962	1	1
1	1	1	0	2	3	4	1	1	0	1.65167323657e+11	13.1047592354	0.31783914566	16	16
1	2	3	2	0	3	4	1	0	0	88499573730.1	22.6353767819	0.185992956161	11	11
2	2	5	0	2	0	4	2	0	0	1.05456068186e+11	19.5333022199	0.17290687561	1	1
3	0	5	1	2	0	2	1	0	1	2.60512309471e+11	7.27627392489	0.686589002609	12	12
1	1	0	2	3	2	4	1	0	0	86799718740.7	23.0456765291	0.177967071533	14	14
1	1	3	2	2	0	3	2	1	1	1.69984404641e+11	10.093623393	0.595619916916	16	16
3	0	5	3	1	3	3	1	0	0	2.32613119303e+11	9.76167366265	0.494711875916	20	20
0	1	3	2	0	1	4	3	0	1	1.06734002349e+11	15.0393637898	0.473984956741	1	1
3	0	1	0	2	2	0	3	1	1	1.9160887284e+11	9.36370392627	3.63049197197	16	16
3	1	2	3	1	0	4	1	0	1	96473933268.2	16.6901116507	0.653621912003	2	2
1	2	4	3	3	1	2	3	0	1	92029880742.6	17.3632232484	0.482576131821	14	14
3	0	4	1	2	1	3	3	1	0	2.44180531891e+11	9.23366771595	3.33955907822	16	16
4	0	0	0	1	3	0	0	1	1	1.88066787102e+11	9.54967302177	136.950906992	62	62
2	2	1	1	3	1	1	2	1	1	1.58702365639e+11	10.6474966548	1.14645290375	126	126
2	0	5	3	1	2	4	3	0	1	2.18179926163e+11	8.53994750595	0.616079092026	27	27
1	1	0	1	2	2	4	0	0	0	1.06734050683e+11	18.9227262766	0.174209833145	1	1
2	1	1	3	0	2	3	0	0	0	95276365271.5	21.3665370654	0.183483123779	13	13
2	2	4	2	2	3	2	3	1	1	1.82973729382e+11	9.46132905323	0.617289066315	16	16
4	2	1	3	1	1	2	2	0	0	92933083619.3	21.863664651	7.11339092255	3	3
3	2	5	2	3	2	3	1	1	0	1.53243131023e+11	13.783715445	4.09132218361	48	48
2	0	2	3	1	2	3	3	0	0	2.25515778572e+11	9.97369557695	0.186511039734	27	27
2	2	2	0	2	3	2	0	1	0	1.81144928495e+11	12.0716192407	0.328615903854	16	16
3	1	1	0	2	2	1	0	0	1	1.15120702708e+11	14.4327101402	0.605406045914	1	1
4	1	0	3	0	1	1	0	1	0	1.54300340635e+11	13.7758786262	128.980834961	64	64
4	0	4	1	3	0	3	1	0	0	2.12506470061e+11	10.3646728045	9.12851405144	28	28
0	1	4	3	3	1	2	1	1	1	1.83339293885e+11	9.54704341373	0.591428995132	16	16
0	0	5	1	0	1	0	2	0	1	1.93543418744e+11	9.26098029207	0.426365852356	12	12
4	1	1	2	1	1	3	3	0	1	91772448272.1	17.2383900227	7.41451311111	3	3
3	0	2	3	2	1	4	1	0	1	2.47829655467e+11	7.45964125012	0.683073997498	12	12
1	1	0	1	1	1	3	3	1	1	1.52413511272e+11	11.1243909234	0.508373975754	122	122
2	0	4	2	1	2	2	3	1	1	2.51512892398e+11	7.35860683722	2.27043795586	131	131
0	0	0	0	0	2	1	1	1	0	2.54280921153e+11	9.10238982353	0.0253429412842	16	16
3	0	5	2	2	3	0	1	0	1	1.93543259814e+11	9.2816861686	0.689102172852	12	12
0	2	1	3	3	1	0	0	0	1	1.93156003796e+11	9.22789762873	0.426095962524	1	1
0	0	4	2	1	0	3	1	1	1	2.44180287421e+11	7.53589626773	0.595756053925	16	16
1	0	0	3	1	1	2	1	0	1	2.22807980517e+11	8.20356826966	0.457998037338	31	31
4	0	1	0	1	1	3	3	0	1	2.13865965565e+11	8.54844428275	9.39191579819	24	24
3	0	0	3	3	2	0	1	0	1	1.93542304874e+11	9.23954499492	0.516986846924	20	20
2	0	3	2	2	1	0	0	0	0	1.93543259814e+11	11.2399133788	0.343146085739	12	12
4	0	2	1	0	1	4	3	0	1	2.07265579477e+11	8.5143912815	9.40538096428	28	28
4	0	5	3	2	2	2	2	0	1	2.60510591258e+11	7.43488052491	9.40939497948	12	12
1	0	5	0	0	1	4	1	0	0	2.08328904673e+11	10.7386500336	0.177853107452	36	36
3	1	2	0	2	3	2	3	1	0	1.81507218352e+11	12.0750969711	3.27790379524	16	16
4	2	1	3	2	0	2	1	0	1	1.12201954981e+11	14.6405263843	7.4189350605	1	1
1	2	3	2	3	0	1	3	1	0	1.55367296321e+11	13.5994958644	0.352735996246	193	193
0	1	5	1	0	1	2	2	0	1	1.12426794864e+11	14.7276916159	0.42523598671	1	1
1	0	5	3	0	2	1	2	0	1	2.24061165878e+11	8.39653311901	0.426974058151	31	31
1	2	2	3	1	1	1	3	0	1	96957929298.6	16.7024668057	0.463498830795	10	10
1	2	5	1	0	0	3	1	0	0	93675796693.6	21.3761635534	0.183387041092	12	12
3	2	4	2	1	3	1	0	1	0	1.6497218766e+11	12.8948472202	4.38467001915	46	46
4	0	1	0	0	1	3	3	1	1	2.16837234445e+11	8.46561593717	129.505623102	64	64
0	1	2	0	1	2	1	0	0	1	1.15120702708e+11	14.3765187941	0.417907953262	1	1
4	0	3	3	1	3	2	3	1	0	2.43227584643e+11	9.36144576609	136.989048004	62	62
0	0	3	1	2	1	3	2	1	1	2.44180531891e+11	7.50231900178	0.581336975098	16	16
2	1	3	2	2	3	4	0	1	0	1.66834895664e+11	12.7696807768	2.53583288193	16	16
0	0	2	1	3	2	0	3	0	0	1.93543418744e+11	11.1963585388	0.18309378624	12	12
2	2	2	1	0	1	4	0	0	0	91408423102.2	21.8129598291	0.184407949448	11	11
4	1	2	2	2	1	4	3	1	1	1.66834895664e+11	10.2073177189	112.085989952	16	16
0	0	2	2	3	1	3	0	0	1	2.5614104874e+11	7.24644364479	0.429760932922	12	12
2	1	1	0	1	0	0	0	1	1	1.83681196382e+11	9.66717727512	0.736539125443	161	161
3	1	1	1	2	0	4	1	0	1	1.06734050683e+11	15.0173228725	0.644905805588	1	1
1	1	3	0	3	2	4	2	1	1	1.4446504298e+11	11.8375344866	0.597626924515	146	146
0	0	3	3	2	0	0	1	1	1	1.93542489014e+11	9.14100653768	0.602865934372	16	16
2	0	2	0	1	1	3	0	0	1	2.23822772518e+11	8.21235522909	0.470415830612	26	26
2	1	0	3	2	2	2	2	1	1	1.83339060887e+11	9.64326827252	0.996278047562	16	16
2	2	1	0	0	0	4	1	1	0	1.49611492326e+11	14.2922089872	0.33353304863	177	177
3	2	4	3	3	0	1	1	0	1	1.01585156325e+11	15.8288135825	0.650759935379	3	3
4	0	0	3	0	0	0	2	0	0	1.93542606837e+11	11.3169882021	9.0682258606	28	28
4	1	5	0	1	2	2	1	1	1	1.58070572207e+11	11.297353499	133.067440987	60	60
4	2	1	2	3	0	1	3	1	0	1.47608878303e+11	14.2074429339	112.063976049	64	64
1	2	5	1	2	3	2	1	1	0	1.82973871712e+11	11.7657346181	0.338222980499	16	16
4	0	5	3	1	0	3	1	0	0	2.17745517957e+11	10.3227852801	9.26718115807	24	24
3	2	3	2	3	2	2	3	1	0	1.65139644299e+11	12.8975866419	4.09415102005	48	48
4	0	4	3	2	0	4	3	1	0	2.4122083173e+11	9.40447902333	110.92928195	16	16
0	2	5	2	2	1	4	2	1	1	1.6650189188e+11	10.5486409359	0.560376882553	16	16
1	0	2	0	3	2	2	0	1	0	2.41255418355e+11	9.4835230626	0.338647127151	146	146
3	1	1	3	1	3	0	3	1	1	1.88905702699e+11	9.3331677025	4.63995718956	46	46
3	2	5	0	3	2	2	1	0	1	97135558502.1	17.3278639301	0.63319683075	3	3
1	0	3	0	3	3	0	0	1	1	1.86569841102e+11	9.54057785602	0.598042011261	138	138
4	2	2	1	3	1	4	0	0	0	85017715158.0	23.3260201964	7.19601106644	4	4
0	0	3	0	3	3	1	0	0	1	2.63049179497e+11	7.25404275027	0.449902057648	12	12
1	1	4	3	0	3	3	2	1	1	1.53031789259e+11	11.147356489	0.598953008652	133	133
0	1	4	1	1	0	2	0	0	0	1.12426794864e+11	18.0498497419	0.187810897827	1	1
3	1	0	0	2	0	4	3	1	1	1.65167323657e+11	10.6607833997	3.28386092186	16	16
0	1	4	0	0	2	2	0	1	0	1.81507218352e+11	12.05088589	0.304704904556	16	16
3	2	3	0	1	0	0	0	0	1	1.9122642e+11	9.34431981634	0.631685018539	2	2
2	1	4	3	2	3	4	0	0	0	1.06733598253e+11	19.3730688158	0.241703987122	1	1
1	0	4	2	1	2	3	0	0	1	2.17083355256e+11	8.26248588791	0.434184789658	29	29
0	1	0	2	0	0	4	3	1	0	1.66834895664e+11	12.7501106203	0.0368468761444	16	16
1	0	4	3	2	2	1	2	0	1	2.65702481246e+11	7.16025054734	0.425274133682	12	12
1	0	1	2	1	2	3	2	0	1	2.17083355256e+11	8.28233111223	0.433228969574	29	29
3	0	1	0	1	2	1	0	1	1	2.40838191702e+11	7.77799583355	4.3412001133	43	43
1	0	0	1	0	1	0	2	0	1	1.93543418744e+11	9.09659874646	0.425107955933	36	36
1	2	4	1	0	1	0	1	1	1	1.84979328192e+11	9.36430609068	0.628714084625	141	141
0	0	5	0	2	2	1	0	0	1	2.63049179497e+11	7.45273084892	0.415411949158	12	12
4	0	1	2	3	2	1	3	1	0	2.26186612266e+11	9.87378471588	132.944736004	64	64
4	1	1	3	0	3	3	2	0	0	91072254207.1	22.1423155507	8.91449403763	4	4
2	1	4	0	0	2	4	1	0	1	91053168862.4	17.7965312893	0.453134059906	13	13
2	2	3	0	2	0	4	2	1	1	1.6483764836e+11	10.5769004092	0.748106002808	16	16
0	0	4	2	2	0	3	2	1	1	2.44180287421e+11	7.52920171521	0.561439037323	16	16
2	2	1	0	3	2	2	3	0	0	93835480808.8	21.7090217242	0.176034927368	13	13
4	1	1	2	2	1	3	2	0	0	1.10540385493e+11	18.4212752062	7.10365200043	1	1
2	2	2	2	1	2	3	0	0	1	95437110585.4	16.6125938213	0.431792974472	12	12
1	2	0	1	2	1	2	3	0	1	1.12202390084e+11	14.4820624225	0.454350948334	1	1
4	2	4	3	0	2	0	0	1	0	1.82172378615e+11	11.9638576044	133.389860868	64	64
4	2	3	1	1	3	0	0	1	1	1.84979328192e+11	9.36003671816	136.650890112	62	62
0	0	4	0	0	2	4	0	0	1	2.45353040411e+11	7.65287970034	0.447043895721	12	12
3	2	3	2	2	2	4	2	1	0	1.6650189188e+11	12.7959079623	3.27552580833	16	16
0	1	2	2	0	3	3	3	1	0	1.69984404641e+11	12.5682193055	0.319077968597	16	16
2	2	0	0	0	1	0	1	0	0	1.9122642e+11	11.5484409238	0.0103220939636	11	11
0	2	4	3	1	3	3	1	0	0	1.10319451509e+11	18.7238282476	0.177953004837	1	1
0	0	4	0	0	0	2	1	0	0	2.57908675988e+11	8.99804538567	0.172833919525	12	12
3	2	2	2	1	2	3	0	0	0	98518765877.7	20.4567424662	0.368618011475	2	2
2	1	0	3	0	3	3	0	1	0	1.55635514473e+11	13.7272941854	2.34724998474	124	124
0	2	0	0	0	1	1	1	0	1	1.14890920866e+11	14.5818179081	0.287530899048	1	1
0	2	1	1	3	1	1	3	0	1	1.16051111979e+11	13.9468246147	0.462610960007	1	1
3	2	3	2	3	1	1	2	1	0	1.60773050463e+11	13.1918526942	4.1441681385	48	48
4	0	0	1	0	1	4	3	1	0	2.16243738947e+11	10.1800561716	130.044745922	64	64
0	0	0	0	0	3	0	2	1	0	1.9160887284e+11	11.507842401	0.0246880054474	16	16
1	0	4	2	0	1	2	1	0	1	2.21380824585e+11	8.14442304642	0.470206975937	36	36
0	1	3	0	1	1	2	1	1	0	1.81507218352e+11	12.0766427508	0.304026842117	16	16
4	1	0	0	0	1	1	0	1	0	1.5275824011e+11	14.0018858771	129.233474016	64	64
2	1	4	0	3	3	4	3	0	1	89860755420.8	17.9401179531	0.45653295517	10	10
4	0	0	2	3	1	4	0	0	0	2.04042559196e+11	10.7482064933	9.00109910965	28	28
0	1	0	2	3	0	3	2	1	1	1.69984404641e+11	10.1798683738	0.279619932175	16	16
3	1	1	2	2	2	4	3	0	0	1.06734002349e+11	18.9877245192	0.368950843811	1	1
3	2	5	0	2	1	4	3	1	1	1.6483764836e+11	10.8399090648	3.56925606728	16	16
3	2	0	0	0	2	1	1	0	0	1.01758257547e+11	20.2212954808	0.193462848663	3	3
2	0	2	1	3	1	4	2	1	1	2.23253811547e+11	8.02787371119	1.14483594894	126	126
0	0	2	0	3	0	2	2	0	1	2.57908675988e+11	7.35356714194	0.420053005219	12	12
4	0	1	1	1	2	3	3	1	1	2.20005474318e+11	8.14375379444	133.131240129	60	60
4	0	2	1	0	3	0	2	0	1	1.93543418744e+11	9.00167831062	11.2308189869	28	28
4	0	5	1	2	3	0	3	0	1	1.93543418744e+11	9.23315083856	9.42793989182	12	12
2	2	3	0	3	3	0	1	0	1	1.9122642e+11	9.36052617252	0.606105804443	10	10
0	1	5	3	1	2	3	0	0	1	1.10540135226e+11	15.295983901	0.417912960052	1	1
2	1	2	3	0	1	2	1	0	0	97685562950.5	20.8703245977	0.18200802803	11	11
1	2	1	1	2	1	0	3	0	1	1.93157104535e+11	9.03124866941	0.47336101532	1	1
1	0	1	2	1	3	4	0	1	0	2.25003478744e+11	9.90381949796	0.357961893082	128	128
3	2	0	2	3	1	2	1	0	1	98270593392.4	16.3946222176	0.491939067841	3	3
0	2	2	3	0	1	1	1	1	0	1.7775037446e+11	12.2131091331	0.3133289814	16	16
2	0	1	3	0	0	4	2	0	0	2.18893227125e+11	10.2093482697	0.181975126266	30	30
2	2	3	3	3	0	2	2	1	1	1.62467909001e+11	10.6108211039	0.615264177322	177	177
4	2	3	2	0	1	2	0	1	1	1.57141372789e+11	10.7787749665	130.267987967	64	64
4	0	5	2	1	0	3	3	1	1	2.18329859363e+11	8.39935688049	111.836863995	48	48
4	1	5	1	1	3	3	0	1	1	1.49227297622e+11	11.5485931889	136.918912888	62	62
1	2	2	2	1	1	3	3	1	0	1.51278912466e+11	13.9225933765	0.35246014595	122	122
4	0	4	3	0	3	4	2	0	1	2.08039695004e+11	8.60220343802	11.1790981293	28	28
2	0	1	3	3	0	3	2	1	1	2.25125816249e+11	8.14311667802	0.595569133759	177	177
0	2	2	1	0	2	1	0	1	0	1.77751377998e+11	12.0353734201	0.313783884048	16	16
2	2	0	0	1	3	1	3	0	0	99798300149.4	20.4907051288	0.0116529464722	10	10
4	1	3	0	0	1	1	0	1	1	1.5275824011e+11	11.2779096109	129.791304111	64	64
1	0	4	3	1	3	1	3	0	1	2.30125848062e+11	8.01107124487	0.467271089554	30	30
1	1	5	1	2	1	3	2	0	0	1.10540437336e+11	18.3352376459	0.181982040405	1	1
3	2	1	2	3	2	1	0	0	1	1.00904962878e+11	15.8684046387	0.614561080933	3	3
3	0	4	0	1	1	1	0	1	1	2.41013694416e+11	7.75810877581	4.37548184395	42	42
3	1	5	3	0	0	3	0	0	1	99192250223.8	16.5826182375	0.609374046326	3	3
1	2	2	0	2	2	4	3	0	0	1.05456068186e+11	19.5608440708	0.173584938049	1	1
1	0	2	0	1	2	2	2	0	0	2.18717953828e+11	10.2902485664	0.176984786987	29	29
2	0	0	1	0	1	4	1	1	1	2.25961532009e+11	8.03965952863	1.86182808876	126	126
0	1	5	0	0	1	4	1	1	0	1.65167323657e+11	13.1047592354	0.305451154709	16	16
3	0	2	0	0	2	3	1	0	1	2.27988224708e+11	8.10479292234	0.678035974503	20	20
4	2	1	0	2	2	1	0	1	0	1.75974614955e+11	12.3768118956	111.024268866	16	16
0	0	5	2	2	3	4	0	1	0	2.41221275224e+11	9.35119521883	0.317085981369	16	16
2	0	3	2	1	2	2	0	1	0	2.51512892398e+11	9.03746899455	1.96317601204	131	131
1	2	0	3	3	1	2	0	1	1	1.59903732802e+11	10.8441265166	0.474366903305	148	148
4	1	4	2	0	2	1	2	0	1	95394116937.5	16.6650279064	7.3666870594	4	4
1	0	3	0	3	0	2	1	0	1	2.20418239871e+11	8.34182513813	0.466925144196	33	33
2	1	0	2	0	2	4	1	1	0	1.51726366356e+11	13.9046720897	0.193766117096	136	136
2	0	5	3	3	2	4	0	1	1	2.22919482537e+11	8.36397438581	0.708083868027	136	136
4	1	5	2	1	1	0	3	0	0	1.93543259814e+11	11.2222761245	7.12101602554	3	3
0	0	0	2	0	3	4	0	1	1	2.41221275224e+11	7.66620261008	0.282169103622	16	16
2	0	3	3	3	0	4	1	1	0	2.22075287346e+11	10.0610775186	0.340164899826	177	177
4	0	4	1	2	1	0	2	0	1	1.93543418744e+11	9.01602312068	9.39294314384	12	12
4	0	4	1	2	1	2	2	0	1	2.60512309471e+11	7.13125623618	9.38384509087	12	12
1	1	0	2	0	0	0	1	0	0	1.93543259814e+11	11.2643123332	0.177317142487	12	12
2	1	4	3	2	3	0	1	0	0	1.93542967814e+11	11.3302640238	0.180229902267	1	1
1	1	0	2	2	3	2	2	1	1	1.83339676841e+11	9.56100414959	0.453850984573	16	16
2	2	4	2	0	3	3	2	1	0	1.54644029878e+11	13.6479388025	0.361768007278	124	124
2	1	0	2	3	1	2	3	1	1	1.64328452378e+11	10.4570083137	0.460109949112	126	126
3	0	4	1	0	0	2	1	0	1	2.35408308584e+11	7.71355500957	0.696245908737	20	20
3	1	3	2	1	2	1	3	1	0	1.65410170252e+11	12.8916417922	4.10377407074	43	43
3	2	5	3	3	0	2	2	0	0	98731073537.7	20.6611730807	0.374382972717	3	3
4	1	3	3	0	1	4	1	1	1	1.44406318241e+11	11.719460185	129.714783907	64	64
2	1	3	2	3	0	1	1	1	1	1.59679666745e+11	10.6464985978	0.643918037415	177	177
1	1	3	3	3	1	1	0	0	0	95519046265.2	21.1730338482	0.182683229446	14	14
2	0	1	0	2	1	0	2	0	0	1.9160887284e+11	11.507842401	0.175150156021	12	12
4	1	5	0	1	0	0	2	1	0	1.83681196382e+11	11.93183014	111.66693902	48	48
1	1	3	3	0	3	3	3	0	1	92680350744.8	17.3880546681	0.480937004089	11	11
0	0	0	1	0	2	2	0	0	1	2.60512309471e+11	7.18673094718	0.262995004654	12	12
0	2	1	2	2	3	4	2	0	0	1.06520960428e+11	19.0528276779	0.184306144714	1	1
1	0	2	3	1	0	4	1	1	0	2.23621742542e+11	10.0880949711	0.333012104034	147	147
3	1	0	3	1	1	4	2	0	1	96069044079.6	16.7645232544	0.465331077576	2	2
4	0	5	2	3	2	2	2	1	1	2.36123380364e+11	7.96328797504	133.048294067	64	64
3	2	2	1	2	0	1	0	0	0	1.16051111979e+11	17.5387435986	0.368319034576	1	1
0	0	5	3	1	1	4	3	0	1	2.47828900005e+11	7.68538472059	0.459351062775	12	12
1	2	2	0	3	3	1	1	0	0	93779000578.2	21.7985373302	0.175842046738	13	13
0	1	4	2	3	3	4	3	1	0	1.66834895664e+11	12.785406234	0.326984167099	16	16
0	1	5	1	2	3	2	0	0	1	1.12426794864e+11	14.6749432606	0.425623893738	1	1
2	1	4	3	0	0	4	1	1	0	1.52138320606e+11	13.9672405404	0.342474937439	177	177
1	0	4	1	1	1	0	3	1	0	1.89965591187e+11	11.3639865981	0.342008113861	122	122
2	2	5	3	1	1	0	2	0	0	1.93156684595e+11	11.340396324	0.188420057297	11	11
1	0	4	3	1	2	2	2	0	1	2.20924699719e+11	8.22271611943	0.434766054153	29	29
4	1	2	1	3	1	0	0	0	1	1.93543418744e+11	8.99630897854	7.38727617264	4	4
4	1	1	0	2	0	3	1	1	0	1.68285367155e+11	12.8931557653	111.868043184	16	16
1	2	2	0	2	0	2	3	0	0	1.11080665316e+11	18.6528097261	0.171960115433	1	1
0	2	5	3	3	1	3	3	0	1	1.10319653938e+11	15.1695732509	0.459814786911	1	1
1	0	4	0	0	3	4	3	0	0	2.1085339982e+11	10.5899846027	0.178508996964	28	28
2	2	0	1	0	3	1	3	0	1	99811813432.2	16.0811371699	0.443341970444	10	10
3	2	1	1	2	2	2	2	1	1	1.82973871712e+11	9.46036881642	3.5222671032	16	16
2	1	1	0	2	3	0	2	0	0	1.9160887284e+11	11.507842401	0.235018968582	1	1
0	2	3	1	2	3	0	1	1	1	1.93157104535e+11	9.04885965714	0.601315975189	16	16
3	2	5	1	2	1	1	1	1	1	1.77751377998e+11	9.94008124395	3.63418102264	16	16
0	0	1	2	2	3	2	3	1	0	2.6798397153e+11	8.59876902074	0.32009100914	16	16
0	0	2	0	0	3	1	2	0	1	2.63049179497e+11	7.24277665162	0.421202898026	12	12
0	1	0	0	3	3	2	1	1	0	1.81507218352e+11	12.0766427508	0.0248510837555	16	16
3	0	0	2	2	2	1	1	0	0	2.65704397271e+11	8.66249691525	0.25386095047	12	12
2	2	2	1	2	2	2	2	0	1	1.12202390084e+11	14.3064949734	0.429440975189	1	1
1	2	4	1	2	0	4	0	1	0	1.66502009738e+11	12.7347315856	0.326829910278	16	16
4	1	1	2	2	0	4	2	0	1	1.06734002349e+11	15.0914789808	7.39875602722	1	1
2	0	1	3	0	2	0	3	1	1	1.89965225814e+11	9.2960175629	0.624561071396	136	136
4	1	2	0	0	2	1	2	0	0	94440456139.3	21.6152348738	7.17178583145	4	4
4	2	5	3	2	1	2	0	1	0	1.82972735418e+11	11.928738315	111.308774948	16	16
3	2	0	2	1	0	3	2	1	0	1.57125787761e+11	13.4589743541	3.13647603989	32	32
1	2	5	0	0	3	0	0	0	1	1.9122642e+11	9.55963787464	0.418682098389	11	11
2	1	0	1	1	2	2	1	1	1	1.67598742598e+11	10.2528232497	1.98425102234	131	131
2	0	1	2	0	3	3	2	0	1	2.25382060191e+11	8.03548209966	0.592843770981	29	29
4	2	5	1	0	2	1	0	0	1	94119903275.6	17.3242278657	7.38071203232	4	4
2	1	3	2	1	2	2	1	0	0	98351398772.8	20.5367026653	0.187419891357	12	12
2	2	2	2	0	1	0	0	1	0	1.84979177322e+11	11.6823211666	1.86107206345	126	126
3	1	4	2	3	3	3	3	1	1	1.55198107595e+11	10.8566314862	4.64851593971	48	48
1	1	0	1	2	1	1	0	0	1	1.16283214203e+11	14.0116870181	0.418306827545	1	1
4	2	4	0	0	2	1	0	0	1	93178926973.3	17.4005444295	7.36293292046	4	4
2	0	4	2	3	3	4	0	0	1	2.14564289625e+11	8.33365003192	0.590806007385	29	29
4	2	4	1	0	3	1	0	0	0	94521947367.4	21.1499215451	8.97462892532	4	4
3	1	3	0	2	0	1	0	1	0	1.76326564185e+11	12.3554693779	3.32911801338	16	16
2	2	3	0	2	0	4	2	0	1	1.05456068186e+11	15.5843123707	0.44088101387	1	1
4	0	0	0	0	0	3	2	1	0	2.13582793972e+11	10.4971630853	110.609728098	64	64
2	1	1	2	1	2	3	3	0	1	96264873127.9	16.5038166193	0.466958999634	12	12
4	0	2	2	1	2	0	3	0	1	1.93543259814e+11	9.04816215607	9.55556797981	24	24
3	1	2	0	2	3	0	3	0	0	1.9160887284e+11	11.4984986098	0.360234022141	1	1
4	0	5	2	2	0	1	1	0	1	2.65704397271e+11	7.20278776775	9.389991045	12	12
0	0	3	3	3	0	3	3	1	0	2.44180032416e+11	9.34795841221	0.31133389473	16	16
1	0	0	2	1	3	1	2	1	1	2.39632527629e+11	7.71063284642	0.472684144974	128	128
3	0	5	1	2	1	2	1	1	1	2.67984265412e+11	7.16023938754	3.56591701508	16	16
4	0	1	0	1	0	3	2	1	1	2.16147873969e+11	8.47296352712	111.657034874	48	48
3	1	0	1	3	0	3	2	0	1	97565299246.8	16.3884365156	0.456537008286	3	3
4	0	4	2	3	1	0	2	0	1	1.93543259814e+11	9.06516253705	9.3765308857	28	28
3	0	5	0	1	0	4	0	1	0	2.26131278001e+11	10.0051576569	3.41182494164	32	32
2	1	4	0	1	1	4	0	1	0	1.5143241413e+11	14.1097299875	0.449999094009	121	121
4	2	1	3	3	3	1	0	0	1	92747102071.2	17.3654866338	9.16592288017	4	4
3	2	0	3	3	1	1	3	0	1	1.0107538166e+11	15.9977134568	0.489207029343	3	3
0	0	3	3	1	0	4	1	1	0	2.41220684475e+11	9.4456988998	0.308943986893	16	16
4	0	3	3	2	1	4	0	1	0	2.41220744764e+11	9.42621607125	111.354188919	16	16
3	1	3	1	1	1	0	0	0	1	1.93543418744e+11	9.01911137527	0.640295028687	2	2
3	1	4	2	2	1	3	3	1	0	1.69984404641e+11	12.578990428	3.28995084763	16	16
1	1	3	0	1	0	1	3	0	0	99237877348.8	20.6113312032	0.174637079239	10	10
0	0	3	2	3	2	4	3	0	0	2.47829751213e+11	9.14333216185	0.185587882996	12	12
4	0	2	3	3	1	4	3	1	0	2.12826127367e+11	10.465015753	129.404238939	64	64
1	0	5	2	1	0	4	0	0	1	2.16251694682e+11	8.45334826176	0.432474851608	28	28
1	1	2	2	3	1	3	1	1	1	1.49511218748e+11	11.2314288805	0.63685798645	148	148
3	2	2	2	0	3	3	2	1	1	1.56453301766e+11	10.7972081458	4.17734408379	48	48
4	0	1	3	3	0	1	1	0	1	2.20605364538e+11	8.23611804166	9.39360308647	28	28
4	0	3	1	0	3	4	0	0	0	2.08040710327e+11	10.5283091148	10.9881770611	28	28
4	1	1	2	3	1	3	3	1	1	1.44613088978e+11	11.5758593263	129.518167019	64	64
2	2	4	2	0	2	4	0	0	1	91116965327.5	17.3567996161	0.433075904846	13	13
2	1	3	0	0	0	2	1	0	0	97655849189.3	21.0000168055	0.171746969223	11	11
2	1	5	3	0	3	1	0	1	0	1.63201342939e+11	13.1485459755	0.355807065964	124	124
3	0	2	3	2	3	4	1	0	1	2.47828588283e+11	7.49858142637	0.684036016464	12	12
0	1	5	1	1	3	3	1	1	0	1.69984527235e+11	12.5361163788	0.315140008926	16	16
3	0	2	1	0	0	0	1	0	1	1.93543418744e+11	9.01024223356	0.686278104782	20	20
2	0	5	2	1	2	4	3	0	0	2.18180403843e+11	10.1757667288	0.190630197525	27	27
3	1	5	3	3	2	0	0	1	1	1.88906043428e+11	9.58569709029	4.3300511837	48	48
2	0	4	3	1	0	2	2	0	0	2.31980298918e+11	9.7086486928	0.183538913727	26	26
2	1	4	3	2	0	3	0	1	1	1.69984123694e+11	10.1426706628	0.577418088913	16	16
4	0	5	1	3	0	3	3	1	0	2.10071490546e+11	10.4506424308	111.103363037	64	64
2	0	2	2	2	2	0	3	1	0	1.93543259814e+11	11.2147572517	1.02138400078	16	16
0	2	2	1	1	2	4	2	1	1	1.66502009738e+11	10.1901056792	0.558841943741	16	16
3	2	2	0	1	0	1	0	0	0	1.03160658833e+11	19.9239777991	0.365998983383	2	2
0	2	2	3	0	3	2	3	1	1	1.82973299749e+11	9.48306166816	0.595601797104	16	16
0	2	2	3	0	0	3	2	0	0	1.10319573919e+11	18.5245582624	0.178780794144	1	1
2	0	3	1	1	2	1	1	0	1	2.34372072592e+11	7.75376278478	0.475576162338	27	27
3	0	5	0	2	3	0	0	1	0	1.9160887284e+11	11.5043528868	3.30200505257	16	16
0	0	1	0	3	0	0	2	0	0	1.9160887284e+11	11.507842401	0.172117948532	12	12
4	1	1	0	1	1	3	0	0	1	90854978715.9	17.8341579736	7.33750104904	3	3
4	2	4	1	0	3	0	3	0	1	1.93157104535e+11	9.02129834888	9.20399999619	4	4
4	2	0	0	2	0	0	1	1	0	1.9122642e+11	11.5484409238	111.158737183	16	16
2	2	0	0	0	3	2	0	1	1	1.65099977885e+11	10.643825661	0.312080144882	124	124
0	0	5	0	3	2	3	1	0	0	2.53581333372e+11	9.12285531886	0.17351102829	12	12
2	0	3	0	1	1	0	2	1	0	1.88066787102e+11	11.6928625574	1.87587380409	121	121
2	0	3	1	3	2	3	3	1	0	2.2573276822e+11	9.8487797424	1.97566795349	136	136
3	0	3	0	3	2	1	1	1	1	2.366518905e+11	7.88910493468	4.36868715286	48	48
