590	920	-1450.558848
590	930	-1454.433739
590	940	-1458.266967
590	950	-1462.066644
590	960	-1465.839566
590	970	-1469.591392
590	980	-1473.326788
590	990	-1477.049564
590	1000	-1480.762790
590	1010	-1484.468894
590	1020	-1488.169753
590	1030	-1491.866774
590	1040	-1495.560955
590	1050	-1499.252951
590	1060	-1502.943124
590	1070	-1506.631588
590	1080	-1510.318247
590	1090	-1514.002835
590	1100	-1517.684939
590	1110	-1521.364032
600	900	-1442.860759
600	910	-1446.923070
600	920	-1450.910403
600	930	-1454.835970
600	940	-1458.711008
600	950	-1462.545031
600	960	-1466.346054
600	970	-1470.120790
600	980	-1473.874821
600	990	-1477.612746
600	1000	-1481.338315
600	1010	-1485.054544
600	1020	-1488.763815
600	1030	-1492.467962
600	1040	-1496.168355
600	1050	-1499.865961
600	1060	-1503.561405
600	1070	-1507.255025
600	1080	-1510.946910
600	1090	-1514.636949
600	1100	-1518.324857
600	1110	-1522.010208
610	900	-1442.963573
610	910	-1447.112929
610	920	-1451.172947
610	930	-1455.158964
610	940	-1459.084064
610	950	-1462.959366
610	960	-1466.794281
610	970	-1470.596732
610	980	-1474.373349
610	990	-1478.129639
610	1000	-1481.870137
610	1010	-1485.598535
610	1020	-1489.317795
610	1030	-1493.030254
610	1040	-1496.737707
610	1050	-1500.441486
610	1060	-1504.142526
610	1070	-1507.841426
610	1080	-1511.538497
610	1090	-1515.233810
610	1100	-1518.927233
610	1110	-1522.618465
620	900	-1442.936722
620	910	-1447.188886
620	920	-1451.335041
620	930	-1455.392949
620	940	-1459.377806
620	950	-1463.302569
620	960	-1467.178245
620	970	-1471.014143
620	980	-1474.818097
620	990	-1478.596657
620	1000	-1482.355257
620	1010	-1486.098368
620	1020	-1489.829626
620	1030	-1493.551943
620	1040	-1497.267610
620	1050	-1500.978383
620	1060	-1504.685558
620	1070	-1508.390041
620	1080	-1512.092402
620	1090	-1515.792930
620	1100	-1519.491673
620	1110	-1523.188482
630	900	-1442.762202
630	910	-1447.135489
630	920	-1451.383442
630	930	-1455.526599
630	940	-1459.582569
630	950	-1463.566411
630	960	-1467.490959
630	970	-1471.367111
630	980	-1475.204078
630	990	-1479.009605
630	1000	-1482.790164
630	1010	-1486.551120
630	1020	-1490.296881
630	1030	-1494.031028
630	1040	-1497.756424
630	1050	-1501.475316
630	1060	-1505.189421
630	1070	-1508.900003
630	1080	-1512.607934
630	1090	-1516.313761
630	1100	-1520.017748
630	1110	-1523.719923
640	900	-1442.419222
640	910	-1446.934870
640	920	-1451.302823
640	930	-1455.546789
640	940	-1459.687138
640	950	-1463.741332
640	960	-1467.724296
640	970	-1471.648744
640	980	-1475.525467
640	990	-1479.363582
640	1000	-1483.170746
640	1010	-1486.953357
640	1020	-1490.716711
640	1030	-1494.465156
640	1040	-1498.202218
640	1050	-1501.930712
640	1060	-1505.652844
640	1070	-1509.370292
640	1080	-1513.084286
640	1090	-1516.795671
640	1100	-1520.504966
640	1110	-1524.212413
650	900	-1441.883778
650	910	-1446.566381
650	920	-1451.075450
650	930	-1455.438316
650	940	-1459.678505
650	950	-1463.816227
650	960	-1467.868797
650	970	-1471.851010
650	980	-1475.775466
650	990	-1479.652850
650	1000	-1483.492185
650	1010	-1487.301048
650	1020	-1491.085759
650	1030	-1494.851549
650	1040	-1498.602708
650	1050	-1502.342708
650	1060	-1506.074318
650	1070	-1509.799702
650	1080	-1513.520502
650	1090	-1517.237914
650	1100	-1520.952756
650	1110	-1524.665520
660	900	-1441.128165
660	910	-1446.006171
660	920	-1450.680819
660	930	-1455.183581
660	940	-1459.541592
660	950	-1463.778204
660	960	-1467.913467
660	970	-1471.964556
660	980	-1475.946140
660	990	-1479.870704
660	1000	-1483.748832
660	1010	-1487.589456
660	1020	-1491.400072
660	1030	-1495.186928
660	1040	-1498.955190
660	1050	-1502.709090
660	1060	-1506.452049
660	1070	-1510.186790
660	1080	-1513.915436
660	1090	-1517.639594
660	1100	-1521.360428
660	1110	-1525.078728
670	900	-1440.120417
670	910	-1445.226696
670	920	-1450.095225
670	930	-1454.762217
670	940	-1459.258929
670	950	-1463.612307
670	960	-1467.845529
670	970	-1471.978494
670	980	-1476.028237
670	990	-1480.009305
670	1000	-1483.934070
670	1010	-1487.813021
670	1020	-1491.654998
670	1030	-1495.467419
670	1040	-1499.256460
670	1050	-1503.027226
670	1060	-1506.783892
670	1070	-1510.529827
670	1080	-1514.267712
670	1090	-1517.999628
670	1100	-1521.727149
670	1110	-1525.451407
680	900	-1438.823667
680	910	-1444.196162
680	920	-1449.291287
680	930	-1454.150669
680	940	-1458.810287
680	950	-1463.301194
680	960	-1467.650147
680	970	-1471.880158
680	980	-1476.010974
680	990	-1480.059499
680	1000	-1484.040156
680	1010	-1487.965213
680	1020	-1491.845058
680	1030	-1495.688447
680	1040	-1499.502721
680	1050	-1503.293986
680	1060	-1507.067284
680	1070	-1510.826737
680	1080	-1514.575664
680	1090	-1518.316703
680	1100	-1522.051897
680	1110	-1525.782784
690	900	-1437.195403
690	910	-1442.877885
690	920	-1448.237379
690	930	-1453.321711
690	940	-1458.172258
690	950	-1462.824773
690	960	-1467.310105
690	970	-1471.654830
690	980	-1475.881798
690	990	-1480.010609
690	1000	-1484.058035
690	1010	-1488.038382
690	1020	-1491.963812
690	1030	-1495.844620
690	1040	-1499.689477
690	1050	-1503.505646
690	1060	-1507.299169
690	1070	-1511.075026
690	1080	-1514.837285
690	1090	-1518.589219
690	1100	-1522.333420
690	1110	-1526.071896
700	900	-1435.186626
700	910	-1441.229551
700	920	-1446.896997
700	930	-1452.243886
700	940	-1457.317769
700	950	-1462.159777
700	960	-1466.805443
700	970	-1471.285420
700	980	-1475.626105
700	990	-1479.850189
700	1000	-1483.977129
700	1010	-1488.023569
700	1020	-1492.003701
700	1030	-1495.929582
700	1040	-1499.811416
700	1050	-1503.657791
700	1060	-1507.475897
700	1070	-1511.271709
700	1080	-1515.050149
700	1090	-1518.815230
700	1100	-1522.570181
700	1110	-1526.317553
710	900	-1432.740861
710	910	-1439.202367
710	920	-1445.228021
710	930	-1450.880866
710	940	-1456.215526
710	950	-1461.279285
710	960	-1466.113037
710	970	-1470.752097
710	980	-1475.226927
710	990	-1479.563750
710	1000	-1483.785100
710	1010	-1487.910297
710	1020	-1491.955858
710	1030	-1495.935863
710	1040	-1499.862268
710	1050	-1503.745187
710	1060	-1507.593128
710	1070	-1511.413208
710	1080	-1515.211337
710	1090	-1518.992381
710	1100	-1522.760300
710	1110	-1526.518278
720	900	-1429.793041
720	910	-1436.740087
720	920	-1443.181865
720	930	-1449.190721
720	940	-1454.829377
720	950	-1460.152165
720	960	-1465.206113
720	970	-1470.031875
720	980	-1474.664562
720	990	-1479.134442
720	1000	-1483.467571
720	1010	-1487.686332
720	1020	-1491.809906
720	1030	-1495.854689
720	1040	-1499.834650
720	1050	-1503.761648
720	1060	-1507.645707
720	1070	-1511.495258
720	1080	-1515.317346
720	1090	-1519.117818
720	1100	-1522.901484
720	1110	-1526.672254
730	900	-1426.268198
730	910	-1433.777883
730	920	-1440.702501
730	930	-1447.125066
730	940	-1453.117576
730	950	-1458.742437
730	960	-1464.053697
730	970	-1469.098128
730	980	-1473.916158
730	990	-1478.542690
730	1000	-1483.007809
730	1010	-1487.337406
730	1020	-1491.553712
730	1030	-1495.675777
730	1040	-1499.719877
730	1050	-1503.699873
730	1060	-1507.627528
730	1070	-1511.512779
730	1080	-1515.363980
730	1090	-1519.188107
730	1100	-1522.990946
730	1110	-1526.777250
740	900	-1422.079974
740	910	-1430.241050
740	920	-1437.725341
740	930	-1444.628094
740	940	-1451.031941
740	950	-1457.008537
740	960	-1462.619978
740	970	-1467.920036
740	980	-1472.955234
740	990	-1477.765776
740	1000	-1482.386363
740	1010	-1486.846900
740	1020	-1491.173116
740	1030	-1495.387097
740	1040	-1499.507761
740	1050	-1503.551268
740	1060	-1507.531372
740	1070	-1511.459744
740	1080	-1515.346236
740	1090	-1519.199125
740	1100	-1523.025320
740	1110	-1526.830546
750	900	-1417.128885
750	910	-1426.043511
750	920	-1434.175937
750	930	-1441.635449
750	940	-1448.516876
750	950	-1454.902478
750	960	-1460.863572
750	970	-1466.461953
750	980	-1471.751122
750	990	-1476.777356
750	1000	-1481.580642
750	1010	-1486.195484
750	1020	-1490.651611
750	1030	-1494.974591
750	1040	-1499.186369
750	1050	-1503.305735
750	1060	-1507.348733
750	1070	-1511.329016
750	1080	-1515.258161
750	1090	-1519.145938
750	1100	-1523.000549
750	1110	-1526.828839
760	900	-1411.300329
760	910	-1421.086087
760	920	-1429.968490
760	930	-1438.072937
760	940	-1445.508258
760	950	-1452.368877
760	960	-1458.736685
760	970	-1464.682672
760	980	-1470.268337
760	990	-1475.546914
760	1000	-1480.564444
760	1010	-1485.360697
760	1020	-1489.969985
760	1030	-1494.421863
760	1040	-1498.741746
760	1050	-1502.951437
760	1060	-1507.069602
760	1070	-1511.112172
760	1080	-1515.092699
760	1090	-1519.022670
760	1100	-1522.911774
760	1110	-1526.768140
770	900	-1404.462269
770	910	-1415.254509
770	920	-1425.004122
770	930	-1433.855031
770	940	-1441.932140
770	950	-1449.343835
770	960	-1456.184141
770	970	-1462.534589
770	980	-1468.465848
770	990	-1474.039125
770	1000	-1479.307397
770	1010	-1484.316469
770	1020	-1489.105901
770	1030	-1493.709817
770	1040	-1498.157603
770	1050	-1502.474519
770	1060	-1506.682234
770	1070	-1510.799291
770	1080	-1514.841508
770	1090	-1518.822342
770	1100	-1522.753188
770	1110	-1526.643657
780	900	-1396.462568
780	910	-1408.417104
780	920	-1419.168892
780	930	-1428.883153
780	940	-1437.703266
780	950	-1445.753653
780	960	-1453.142264
780	970	-1459.962731
780	980	-1466.296235
780	990	-1472.213127
780	1000	-1477.774334
780	1010	-1483.032574
780	1020	-1488.033424
780	1030	-1492.816239
780	1040	-1497.414957
780	1050	-1501.858799
780	1060	-1506.172874
780	1070	-1510.378719
780	1080	-1514.494753
780	1090	-1518.536691
780	1100	-1522.517888
780	1110	-1526.449656
790	900	-1387.125886
790	910	-1400.422129
790	920	-1412.331485
790	930	-1423.043682
790	940	-1432.723350
790	950	-1441.513339
790	960	-1449.537596
790	970	-1456.903642
790	980	-1463.704726
790	990	-1470.021684
790	1000	-1475.924559
790	1010	-1481.473996
790	1020	-1486.722467
790	1030	-1491.715322
790	1040	-1496.491715
790	1050	-1501.085403
790	1060	-1505.525441
790	1070	-1509.836795
790	1080	-1514.040869
790	1090	-1518.155965
790	1100	-1522.197690
790	1110	-1526.179307
800	900	-1376.250088
800	910	-1391.094677
800	920	-1404.340548
800	930	-1416.205658
800	940	-1426.879091
800	950	-1436.524896
800	960	-1445.285407
800	970	-1453.284101
800	980	-1460.628082
800	990	-1467.410220
800	1000	-1473.711017
800	1010	-1479.600207
800	1020	-1485.138167
800	1030	-1490.377120
800	1040	-1495.362198
800	1050	-1500.132355
800	1060	-1504.721171
800	1070	-1509.157542
800	1080	-1513.466289
800	1090	-1517.668687
800	1100	-1521.782924
800	1110	-1525.824501
810	900	-1363.602080
810	910	-1380.233091
810	920	-1395.021602
810	930	-1408.218112
810	940	-1420.039874
810	950	-1430.675338
810	960	-1440.287985
810	970	-1449.019637
810	980	-1456.993315
810	990	-1464.315710
810	1000	-1471.079325
810	1010	-1477.364327
810	1020	-1483.240155
810	1030	-1488.766916
810	1040	-1493.996593
810	1050	-1498.974102
810	1060	-1503.738203
810	1070	-1508.322299
810	1080	-1512.755132
810	1090	-1517.061382
810	1100	-1521.262195
810	1110	-1525.375647
820	900	-1348.912955
820	910	-1367.604799
820	920	-1384.173461
820	930	-1398.906990
820	940	-1412.055114
820	950	-1423.834393
820	960	-1434.432652
820	970	-1444.012817
820	980	-1452.716208
820	990	-1460.665395
820	1000	-1467.966667
820	1010	-1474.712163
820	1020	-1480.981726
820	1030	-1486.844500
820	1040	-1492.360331
820	1050	-1497.580965
820	1060	-1502.551104
820	1070	-1507.309320
820	1080	-1511.888845
820	1090	-1516.318263
820	1100	-1520.622119
820	1110	-1524.821434
830	900	-1331.872361
830	910	-1352.941471
830	920	-1371.564069
830	930	-1388.071569
830	940	-1402.751174
830	950	-1415.851851
830	960	-1427.589477
830	970	-1438.151270
830	980	-1447.699604
830	990	-1456.375309
830	1000	-1464.300512
830	1010	-1471.581106
830	1020	-1478.308874
830	1030	-1484.563338
830	1040	-1490.413357
830	1050	-1495.918515
830	1060	-1501.130329
830	1070	-1506.093292
830	1080	-1510.845788
830	1090	-1515.420880
830	1100	-1519.847004
830	1110	-1524.148565
840	900	-1306.785640
840	910	-1335.933395
840	920	-1356.925669
840	930	-1375.480305
840	940	-1391.927789
840	950	-1406.554487
840	960	-1419.608621
840	970	-1431.305399
840	980	-1441.831435
840	990	-1451.348567
840	1000	-1459.997140
840	1010	-1467.898848
840	1020	-1475.159193
840	1030	-1481.869609
840	1040	-1488.109304
840	1050	-1493.946853
840	1060	-1499.441588
840	1070	-1504.644797
840	1080	-1509.600768
840	1090	-1514.347703
840	1100	-1518.918497
840	1110	-1523.341439
850	900	-1310.016217
850	910	-1310.016217
850	920	-1339.949180
850	930	-1360.866008
850	940	-1379.353922
850	950	-1395.742492
850	960	-1410.317267
850	970	-1423.325730
850	980	-1434.982432
850	990	-1445.473398
850	1000	-1454.959935
850	1010	-1463.581910
850	1020	-1471.460595
850	1030	-1478.701105
850	1040	-1485.394532
850	1050	-1491.619774
850	1060	-1497.445130
850	1070	-1502.929681
850	1080	-1508.124492
850	1090	-1513.073651
850	1100	-1517.815175
850	1110	-1522.381802
860	900	-1313.215829
860	910	-1313.215829
860	920	-1313.215829
860	930	-1343.920219
860	940	-1364.762941
860	950	-1383.185330
860	960	-1399.516052
860	970	-1414.039850
860	980	-1427.003486
860	990	-1438.620860
860	1000	-1449.077418
860	1010	-1458.533944
860	1020	-1467.129840
860	1030	-1474.985955
860	1040	-1482.207031
860	1050	-1488.883820
860	1060	-1495.094915
860	1070	-1500.908344
860	1080	-1506.382942
860	1090	-1511.569555
860	1100	-1516.512072
860	1110	-1521.248333
870	900	-1316.384532
870	910	-1316.384532
870	920	-1316.384532
870	930	-1316.384532
870	940	-1347.847008
870	950	-1368.616920
870	960	-1386.974937
870	970	-1403.248841
870	980	-1417.722579
870	990	-1430.642201
870	1000	-1442.220970
870	1010	-1452.643759
870	1020	-1462.070841
870	1030	-1470.641156
870	1040	-1478.475142
870	1050	-1485.677170
870	1060	-1492.337658
870	1070	-1498.534903
870	1080	-1504.336661
870	1090	-1509.801531
870	1100	-1514.980137
870	1110	-1519.916178
880	900	-1319.522402
880	910	-1319.522402
880	920	-1319.522402
880	930	-1319.522402
880	940	-1319.522402
880	950	-1351.730037
880	960	-1372.428389
880	970	-1390.723151
880	980	-1406.941232
880	990	-1421.365795
880	1000	-1434.242190
880	1010	-1445.783053
880	1020	-1456.172693
880	1030	-1465.570877
880	1040	-1474.116096
880	1050	-1481.928378
880	1060	-1489.111731
880	1070	-1495.756246
880	1080	-1501.939925
880	1090	-1507.730263
880	1100	-1513.185617
880	1110	-1518.356404
890	900	-1322.629530
890	910	-1322.629530
890	920	-1322.629530
890	930	-1322.629530
890	940	-1322.629530
890	950	-1322.629530
890	960	-1355.569789
890	970	-1376.197791
890	980	-1394.430379
890	990	-1410.593599
890	1000	-1424.969845
890	1010	-1437.803775
890	1020	-1449.307407
890	1030	-1459.664497
890	1040	-1469.034314
890	1050	-1477.554903
890	1060	-1485.345893
890	1070	-1492.510932
890	1080	-1499.139791
890	1090	-1505.310181
890	1100	-1511.089337
890	1110	-1516.535385
